timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-30 00:36:56,ORR,14.65,28.9,0.0,success,1,Marathahalli,Silk Board,0,Monday,0,22.9,79,Clouds,0,6.7
2026-03-30 00:36:56,Whitefield-Koramangala,16.93,35.0,2.7,success,2,Whitefield,Koramangala,0,Monday,0,22.9,79,Clouds,0,6.7
2026-03-30 00:36:56,BTM-ECity,12.37,16.9,0.0,success,3,BTM Layout,Electronic City,0,Monday,0,22.9,79,Clouds,0,6.7
2026-03-30 00:36:56,Hebbal-Bellandur,22.18,47.3,0.0,success,4,Hebbal,Bellandur,0,Monday,0,22.9,79,Clouds,0,6.7
2026-03-30 00:36:56,Airport-MG Road,34.98,44.3,0.0,success,5,Kempegowda Airport,MG Road,0,Monday,0,22.9,79,Clouds,0,6.7
2026-03-30 00:36:56,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Monday,0,22.9,79,Clouds,0,6.7
2026-03-30 00:36:56,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,0,Monday,0,22.9,79,Clouds,0,6.7
2026-03-30 01:21:53,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,1,Monday,0,22.6,80,Clouds,0,5.4
2026-03-30 01:21:53,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Monday,0,22.6,80,Clouds,0,5.4
2026-03-30 01:21:53,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Monday,0,22.6,80,Clouds,0,5.4
2026-03-30 01:21:53,Hebbal-Bellandur,22.18,47.3,0.0,success,4,Hebbal,Bellandur,1,Monday,0,22.6,80,Clouds,0,5.4
2026-03-30 01:21:53,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,1,Monday,0,22.6,80,Clouds,0,5.4
2026-03-30 01:21:53,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Monday,0,22.6,80,Clouds,0,5.4
2026-03-30 01:21:53,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,1,Monday,0,22.6,80,Clouds,0,5.4
