timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-16 00:22:38,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,0,Sunday,1,22.0,82,Clouds,0,4.1
2026-08-16 00:22:38,Whitefield-Koramangala,16.93,33.1,0.0,success,2,Whitefield,Koramangala,0,Sunday,1,22.0,82,Clouds,0,4.1
2026-08-16 00:22:38,BTM-ECity,12.37,18.8,0.8,success,3,BTM Layout,Electronic City,0,Sunday,1,22.0,82,Clouds,0,4.1
2026-08-16 00:22:38,Hebbal-Bellandur,26.55,45.1,0.0,success,4,Hebbal,Bellandur,0,Sunday,1,22.0,82,Clouds,0,4.1
2026-08-16 00:22:38,Airport-MG Road,34.98,47.3,2.1,success,5,Kempegowda Airport,MG Road,0,Sunday,1,22.0,82,Clouds,0,4.1
2026-08-16 00:22:38,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,0,Sunday,1,22.0,82,Clouds,0,4.1
2026-08-16 00:22:38,Yeshwanthpur-Jayanagar,19.19,34.6,0.0,success,7,Yeshwanthpur,Jayanagar,0,Sunday,1,22.0,82,Clouds,0,4.1
2026-08-16 01:11:37,ORR,14.56,27.0,0.0,success,1,Marathahalli,Silk Board,1,Sunday,1,21.8,84,Clouds,0,5.1
2026-08-16 01:11:37,Whitefield-Koramangala,16.93,29.6,0.0,success,2,Whitefield,Koramangala,1,Sunday,1,21.8,84,Clouds,0,5.1
2026-08-16 01:11:37,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,1,Sunday,1,21.8,84,Clouds,0,5.1
2026-08-16 01:11:37,Hebbal-Bellandur,23.98,43.7,0.0,success,4,Hebbal,Bellandur,1,Sunday,1,21.8,84,Clouds,0,5.1
2026-08-16 01:11:37,Airport-MG Road,34.98,41.7,0.0,success,5,Kempegowda Airport,MG Road,1,Sunday,1,21.8,84,Clouds,0,5.1
2026-08-16 01:11:37,Indiranagar-Brigade,4.26,11.5,0.0,success,6,Indiranagar,Brigade Road,1,Sunday,1,21.8,84,Clouds,0,5.1
2026-08-16 01:11:37,Yeshwanthpur-Jayanagar,19.19,31.0,0.0,success,7,Yeshwanthpur,Jayanagar,1,Sunday,1,21.8,84,Clouds,0,5.1
2026-08-16 02:14:57,ORR,14.56,26.4,0.0,success,1,Marathahalli,Silk Board,2,Sunday,1,21.3,86,Clouds,0,5.1
2026-08-16 02:14:57,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,2,Sunday,1,21.3,86,Clouds,0,5.1
2026-08-16 02:14:57,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,2,Sunday,1,21.3,86,Clouds,0,5.1
2026-08-16 02:14:57,Hebbal-Bellandur,23.98,41.0,0.0,success,4,Hebbal,Bellandur,2,Sunday,1,21.3,86,Clouds,0,5.1
2026-08-16 02:14:57,Airport-MG Road,34.98,40.5,0.0,success,5,Kempegowda Airport,MG Road,2,Sunday,1,21.3,86,Clouds,0,5.1
2026-08-16 02:14:57,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,2,Sunday,1,21.3,86,Clouds,0,5.1
2026-08-16 02:14:57,Yeshwanthpur-Jayanagar,19.19,29.0,0.0,success,7,Yeshwanthpur,Jayanagar,2,Sunday,1,21.3,86,Clouds,0,5.1
2026-08-16 03:11:20,ORR,14.56,26.6,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,20.9,87,Clouds,0,5.1
2026-08-16 03:11:20,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,20.9,87,Clouds,0,5.1
2026-08-16 03:11:20,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,3,Sunday,1,20.9,87,Clouds,0,5.1
2026-08-16 03:11:20,Hebbal-Bellandur,23.98,40.5,0.0,success,4,Hebbal,Bellandur,3,Sunday,1,20.9,87,Clouds,0,5.1
2026-08-16 03:11:20,Airport-MG Road,34.98,40.2,0.0,success,5,Kempegowda Airport,MG Road,3,Sunday,1,20.9,87,Clouds,0,5.1
2026-08-16 03:11:20,Indiranagar-Brigade,4.26,10.7,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,20.9,87,Clouds,0,5.1
2026-08-16 03:11:20,Yeshwanthpur-Jayanagar,19.19,28.7,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,20.9,87,Clouds,0,5.1
2026-08-16 04:13:56,ORR,14.56,26.4,0.0,success,1,Marathahalli,Silk Board,4,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 04:13:56,Whitefield-Koramangala,16.93,27.6,0.0,success,2,Whitefield,Koramangala,4,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 04:13:56,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,4,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 04:13:56,Hebbal-Bellandur,23.98,40.9,0.0,success,4,Hebbal,Bellandur,4,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 04:13:56,Airport-MG Road,34.98,40.4,0.0,success,5,Kempegowda Airport,MG Road,4,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 04:13:56,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,4,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 04:13:56,Yeshwanthpur-Jayanagar,19.19,29.0,0.0,success,7,Yeshwanthpur,Jayanagar,4,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 05:10:34,ORR,14.56,26.6,0.0,success,1,Marathahalli,Silk Board,5,Sunday,1,20.9,89,Clouds,0,4.1
2026-08-16 05:10:34,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,5,Sunday,1,20.9,89,Clouds,0,4.1
2026-08-16 05:10:34,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,5,Sunday,1,20.9,89,Clouds,0,4.1
2026-08-16 05:10:34,Hebbal-Bellandur,23.98,41.4,0.0,success,4,Hebbal,Bellandur,5,Sunday,1,20.9,89,Clouds,0,4.1
2026-08-16 05:10:34,Airport-MG Road,34.98,40.7,0.0,success,5,Kempegowda Airport,MG Road,5,Sunday,1,20.9,89,Clouds,0,4.1
2026-08-16 05:10:34,Indiranagar-Brigade,4.26,10.9,0.0,success,6,Indiranagar,Brigade Road,5,Sunday,1,20.9,89,Clouds,0,4.1
2026-08-16 05:10:34,Yeshwanthpur-Jayanagar,19.19,29.4,0.0,success,7,Yeshwanthpur,Jayanagar,5,Sunday,1,20.9,89,Clouds,0,4.1
2026-08-16 07:31:39,ORR,14.56,26.8,0.0,success,1,Marathahalli,Silk Board,7,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 07:31:39,Whitefield-Koramangala,16.93,31.6,0.0,success,2,Whitefield,Koramangala,7,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 07:31:39,BTM-ECity,12.37,16.1,0.0,success,3,BTM Layout,Electronic City,7,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 07:31:39,Hebbal-Bellandur,26.55,44.2,0.0,success,4,Hebbal,Bellandur,7,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 07:31:39,Airport-MG Road,34.98,43.0,0.0,success,5,Kempegowda Airport,MG Road,7,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 07:31:39,Indiranagar-Brigade,4.26,12.1,0.0,success,6,Indiranagar,Brigade Road,7,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 07:31:39,Yeshwanthpur-Jayanagar,19.19,32.6,0.0,success,7,Yeshwanthpur,Jayanagar,7,Sunday,1,20.9,89,Clouds,0,4.6
2026-08-16 08:54:41,ORR,14.56,27.1,0.0,success,1,Marathahalli,Silk Board,8,Sunday,1,22.7,83,Clouds,0,5.1
2026-08-16 08:54:41,Whitefield-Koramangala,16.93,33.7,0.0,success,2,Whitefield,Koramangala,8,Sunday,1,22.7,83,Clouds,0,5.1
2026-08-16 08:54:41,BTM-ECity,12.37,17.8,0.0,success,3,BTM Layout,Electronic City,8,Sunday,1,22.7,83,Clouds,0,5.1
2026-08-16 08:54:41,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,8,Sunday,1,22.7,83,Clouds,0,5.1
2026-08-16 08:54:41,Airport-MG Road,34.98,44.2,0.0,success,5,Kempegowda Airport,MG Road,8,Sunday,1,22.7,83,Clouds,0,5.1
2026-08-16 08:54:41,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,8,Sunday,1,22.7,83,Clouds,0,5.1
2026-08-16 08:54:41,Yeshwanthpur-Jayanagar,19.19,34.7,0.0,success,7,Yeshwanthpur,Jayanagar,8,Sunday,1,22.7,83,Clouds,0,5.1
2026-08-16 09:35:11,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,9,Sunday,1,24.1,78,Clouds,0,5.1
2026-08-16 09:35:11,Whitefield-Koramangala,16.93,34.9,0.0,success,2,Whitefield,Koramangala,9,Sunday,1,24.1,78,Clouds,0,5.1
2026-08-16 09:35:11,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,9,Sunday,1,24.1,78,Clouds,0,5.1
2026-08-16 09:35:11,Hebbal-Bellandur,26.55,45.0,0.0,success,4,Hebbal,Bellandur,9,Sunday,1,24.1,78,Clouds,0,5.1
2026-08-16 09:35:11,Airport-MG Road,34.98,45.5,0.0,success,5,Kempegowda Airport,MG Road,9,Sunday,1,24.1,78,Clouds,0,5.1
2026-08-16 09:35:11,Indiranagar-Brigade,4.26,13.2,0.0,success,6,Indiranagar,Brigade Road,9,Sunday,1,24.1,78,Clouds,0,5.1
