timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-04-10 01:14:00,ORR,14.6,31.5,0.0,success,1,Marathahalli,Silk Board,1,Friday,0,25.5,71,Rain,1.91,8.9
2026-04-10 01:14:00,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Friday,0,25.5,71,Rain,1.91,8.9
2026-04-10 01:14:00,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Friday,0,25.5,71,Rain,1.91,8.9
2026-04-10 01:14:00,Hebbal-Bellandur,25.77,45.1,0.5,success,4,Hebbal,Bellandur,1,Friday,0,25.5,71,Rain,1.91,8.9
2026-04-10 01:14:00,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,1,Friday,0,25.5,71,Rain,1.91,8.9
2026-04-10 01:14:00,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Friday,0,25.5,71,Rain,1.91,8.9
2026-04-10 01:14:00,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,1,Friday,0,25.5,71,Rain,1.91,8.9
2026-04-10 02:36:36,ORR,14.56,27.9,0.0,success,1,Marathahalli,Silk Board,2,Friday,0,25.5,59,Clouds,0,1.9
2026-04-10 02:36:36,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Friday,0,25.5,59,Clouds,0,1.9
2026-04-10 02:36:36,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Friday,0,25.5,59,Clouds,0,1.9
2026-04-10 02:36:36,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Friday,0,25.5,59,Clouds,0,1.9
2026-04-10 02:36:36,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,2,Friday,0,25.5,59,Clouds,0,1.9
2026-04-10 02:36:36,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Friday,0,25.5,59,Clouds,0,1.9
2026-04-10 02:36:36,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,2,Friday,0,25.5,59,Clouds,0,1.9
