timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-04-21 01:08:11,ORR,14.56,29.5,0.0,success,1,Marathahalli,Silk Board,1,Tuesday,0,26.5,61,Clear,0,3.1
2026-04-21 01:08:11,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Tuesday,0,26.5,61,Clear,0,3.1
2026-04-21 01:08:11,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Tuesday,0,26.5,61,Clear,0,3.1
2026-04-21 01:08:11,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,1,Tuesday,0,26.5,61,Clear,0,3.1
2026-04-21 01:08:11,Airport-MG Road,34.99,43.5,0.0,success,5,Kempegowda Airport,MG Road,1,Tuesday,0,26.5,61,Clear,0,3.1
2026-04-21 01:08:11,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Tuesday,0,26.5,61,Clear,0,3.1
2026-04-21 01:08:11,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Tuesday,0,26.5,61,Clear,0,3.1
2026-04-21 02:35:42,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,2,Tuesday,0,24.8,60,Clear,0,3.4
2026-04-21 02:35:42,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Tuesday,0,24.8,60,Clear,0,3.4
2026-04-21 02:35:42,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Tuesday,0,24.8,60,Clear,0,3.4
2026-04-21 02:35:42,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Tuesday,0,24.8,60,Clear,0,3.4
2026-04-21 02:35:42,Airport-MG Road,34.99,43.5,0.0,success,5,Kempegowda Airport,MG Road,2,Tuesday,0,24.8,60,Clear,0,3.4
2026-04-21 02:35:42,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Tuesday,0,24.8,60,Clear,0,3.4
2026-04-21 02:35:42,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Tuesday,0,24.8,60,Clear,0,3.4
2026-04-21 03:36:20,ORR,14.56,28.0,0.0,success,1,Marathahalli,Silk Board,3,Tuesday,0,24.2,61,Clear,0,2.8
2026-04-21 03:36:20,Whitefield-Koramangala,16.93,32.3,0.0,success,2,Whitefield,Koramangala,3,Tuesday,0,24.2,61,Clear,0,2.8
2026-04-21 03:36:20,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Tuesday,0,24.2,61,Clear,0,2.8
2026-04-21 03:36:20,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,3,Tuesday,0,24.2,61,Clear,0,2.8
2026-04-21 03:36:20,Airport-MG Road,34.99,43.7,0.0,success,5,Kempegowda Airport,MG Road,3,Tuesday,0,24.2,61,Clear,0,2.8
2026-04-21 03:36:20,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Tuesday,0,24.2,61,Clear,0,2.8
2026-04-21 03:36:20,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Tuesday,0,24.2,61,Clear,0,2.8
2026-04-21 04:36:34,ORR,14.56,28.4,0.0,success,1,Marathahalli,Silk Board,4,Tuesday,0,23.9,61,Clear,0,2.5
2026-04-21 04:36:34,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Tuesday,0,23.9,61,Clear,0,2.5
2026-04-21 04:36:34,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Tuesday,0,23.9,61,Clear,0,2.5
2026-04-21 04:36:34,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,4,Tuesday,0,23.9,61,Clear,0,2.5
2026-04-21 04:36:34,Airport-MG Road,34.99,43.8,0.0,success,5,Kempegowda Airport,MG Road,4,Tuesday,0,23.9,61,Clear,0,2.5
2026-04-21 04:36:34,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Tuesday,0,23.9,61,Clear,0,2.5
2026-04-21 04:36:34,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Tuesday,0,23.9,61,Clear,0,2.5
2026-04-21 05:33:07,ORR,14.65,29.5,0.0,success,1,Marathahalli,Silk Board,5,Tuesday,0,23.5,61,Clear,0,2.3
2026-04-21 05:33:07,Whitefield-Koramangala,16.93,33.0,0.0,success,2,Whitefield,Koramangala,5,Tuesday,0,23.5,61,Clear,0,2.3
2026-04-21 05:33:07,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,5,Tuesday,0,23.5,61,Clear,0,2.3
2026-04-21 05:33:07,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,5,Tuesday,0,23.5,61,Clear,0,2.3
2026-04-21 05:33:07,Airport-MG Road,34.99,44.3,0.0,success,5,Kempegowda Airport,MG Road,5,Tuesday,0,23.5,61,Clear,0,2.3
2026-04-21 05:33:07,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Tuesday,0,23.5,61,Clear,0,2.3
2026-04-21 05:33:07,Yeshwanthpur-Jayanagar,19.32,34.0,0.0,success,7,Yeshwanthpur,Jayanagar,5,Tuesday,0,23.5,61,Clear,0,2.3
