timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-06-05 00:02:41,ORR,15.13,30.4,0.0,success,1,Marathahalli,Silk Board,0,Friday,0,21.9,89,Clouds,0,12.1
2026-06-05 00:02:41,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Friday,0,21.9,89,Clouds,0,12.1
2026-06-05 00:02:41,BTM-ECity,12.37,18.1,1.2,success,3,BTM Layout,Electronic City,0,Friday,0,21.9,89,Clouds,0,12.1
2026-06-05 00:02:41,Hebbal-Bellandur,22.18,47.1,0.0,success,4,Hebbal,Bellandur,0,Friday,0,21.9,89,Clouds,0,12.1
2026-06-05 00:02:41,Airport-MG Road,35.34,48.6,1.1,success,5,Kempegowda Airport,MG Road,0,Friday,0,21.9,89,Clouds,0,12.1
2026-06-05 00:02:41,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Friday,0,21.9,89,Clouds,0,12.1
2026-06-05 00:02:41,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,0,Friday,0,21.9,89,Clouds,0,12.1
2026-06-05 02:38:40,ORR,14.57,28.4,0.0,success,1,Marathahalli,Silk Board,2,Friday,0,21.4,89,Clouds,0,11.6
2026-06-05 02:38:40,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Friday,0,21.4,89,Clouds,0,11.6
2026-06-05 02:38:40,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Friday,0,21.4,89,Clouds,0,11.6
2026-06-05 02:38:40,Hebbal-Bellandur,26.55,44.6,0.0,success,4,Hebbal,Bellandur,2,Friday,0,21.4,89,Clouds,0,11.6
2026-06-05 02:38:40,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,2,Friday,0,21.4,89,Clouds,0,11.6
2026-06-05 02:38:40,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Friday,0,21.4,89,Clouds,0,11.6
2026-06-05 02:38:40,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Friday,0,21.4,89,Clouds,0,11.6
2026-06-05 04:20:55,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,4,Friday,0,20.9,91,Clouds,0,11.6
2026-06-05 04:20:55,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Friday,0,20.9,91,Clouds,0,11.6
2026-06-05 04:20:55,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Friday,0,20.9,91,Clouds,0,11.6
2026-06-05 04:20:55,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,4,Friday,0,20.9,91,Clouds,0,11.6
2026-06-05 04:20:55,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,4,Friday,0,20.9,91,Clouds,0,11.6
2026-06-05 04:20:55,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Friday,0,20.9,91,Clouds,0,11.6
2026-06-05 04:20:55,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Friday,0,20.9,91,Clouds,0,11.6
2026-06-05 07:04:41,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,7,Friday,0,21.4,90,Clouds,0,12.1
2026-06-05 07:04:41,Whitefield-Koramangala,17.87,40.5,2.4,success,2,Whitefield,Koramangala,7,Friday,0,21.4,90,Clouds,0,12.1
2026-06-05 07:04:41,BTM-ECity,12.37,16.8,0.0,success,3,BTM Layout,Electronic City,7,Friday,0,21.4,90,Clouds,0,12.1
2026-06-05 07:04:41,Hebbal-Bellandur,26.55,49.2,0.0,success,4,Hebbal,Bellandur,7,Friday,0,21.4,90,Clouds,0,12.1
2026-06-05 07:04:41,Airport-MG Road,34.98,47.9,0.0,success,5,Kempegowda Airport,MG Road,7,Friday,0,21.4,90,Clouds,0,12.1
2026-06-05 07:04:41,Indiranagar-Brigade,4.26,13.7,0.0,success,6,Indiranagar,Brigade Road,7,Friday,0,21.4,90,Clouds,0,12.1
2026-06-05 07:04:41,Yeshwanthpur-Jayanagar,18.98,37.8,0.0,success,7,Yeshwanthpur,Jayanagar,7,Friday,0,21.4,90,Clouds,0,12.1
