timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-08 00:55:57,ORR,14.66,32.6,2.6,success,1,Marathahalli,Silk Board,0,Saturday,1,20.8,90,Clouds,0,6.4
2026-08-08 00:55:57,Whitefield-Koramangala,16.93,30.6,0.0,success,2,Whitefield,Koramangala,0,Saturday,1,20.8,90,Clouds,0,6.4
2026-08-08 00:55:57,BTM-ECity,12.37,16.9,0.0,success,3,BTM Layout,Electronic City,0,Saturday,1,20.8,90,Clouds,0,6.4
2026-08-08 00:55:57,Hebbal-Bellandur,23.98,44.9,0.0,success,4,Hebbal,Bellandur,0,Saturday,1,20.8,90,Clouds,0,6.4
2026-08-08 00:55:57,Airport-MG Road,34.98,42.4,0.0,success,5,Kempegowda Airport,MG Road,0,Saturday,1,20.8,90,Clouds,0,6.4
2026-08-08 00:55:57,Indiranagar-Brigade,4.26,11.9,0.0,success,6,Indiranagar,Brigade Road,0,Saturday,1,20.8,90,Clouds,0,6.4
2026-08-08 00:55:57,Yeshwanthpur-Jayanagar,19.19,31.9,0.0,success,7,Yeshwanthpur,Jayanagar,0,Saturday,1,20.8,90,Clouds,0,6.4
2026-08-08 01:33:39,ORR,16.58,33.9,0.0,success,1,Marathahalli,Silk Board,1,Saturday,1,20.8,90,Clouds,0,0.5
2026-08-08 01:33:39,Whitefield-Koramangala,16.93,28.3,0.0,success,2,Whitefield,Koramangala,1,Saturday,1,20.8,90,Clouds,0,0.5
2026-08-08 01:33:39,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,1,Saturday,1,20.8,90,Clouds,0,0.5
2026-08-08 01:33:39,Hebbal-Bellandur,23.98,41.8,0.0,success,4,Hebbal,Bellandur,1,Saturday,1,20.8,90,Clouds,0,0.5
2026-08-08 01:33:39,Airport-MG Road,34.98,40.8,0.0,success,5,Kempegowda Airport,MG Road,1,Saturday,1,20.8,90,Clouds,0,0.5
2026-08-08 01:33:39,Indiranagar-Brigade,4.26,11.1,0.0,success,6,Indiranagar,Brigade Road,1,Saturday,1,20.8,90,Clouds,0,0.5
2026-08-08 01:33:39,Yeshwanthpur-Jayanagar,19.19,29.7,0.0,success,7,Yeshwanthpur,Jayanagar,1,Saturday,1,20.8,90,Clouds,0,0.5
2026-08-08 02:36:14,ORR,14.56,28.4,1.6,success,1,Marathahalli,Silk Board,2,Saturday,1,20.8,90,Clouds,0,6.6
2026-08-08 02:36:14,Whitefield-Koramangala,16.93,28.3,0.0,success,2,Whitefield,Koramangala,2,Saturday,1,20.8,90,Clouds,0,6.6
2026-08-08 02:36:14,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,2,Saturday,1,20.8,90,Clouds,0,6.6
2026-08-08 02:36:14,Hebbal-Bellandur,23.98,41.8,0.0,success,4,Hebbal,Bellandur,2,Saturday,1,20.8,90,Clouds,0,6.6
2026-08-08 02:36:14,Airport-MG Road,34.98,40.8,0.0,success,5,Kempegowda Airport,MG Road,2,Saturday,1,20.8,90,Clouds,0,6.6
2026-08-08 02:36:14,Indiranagar-Brigade,4.26,11.1,0.0,success,6,Indiranagar,Brigade Road,2,Saturday,1,20.8,90,Clouds,0,6.6
2026-08-08 02:36:14,Yeshwanthpur-Jayanagar,19.19,29.7,0.0,success,7,Yeshwanthpur,Jayanagar,2,Saturday,1,20.8,90,Clouds,0,6.6
2026-08-08 03:32:31,ORR,14.56,28.4,1.6,success,1,Marathahalli,Silk Board,3,Saturday,1,20.3,90,Clouds,0,6.1
2026-08-08 03:32:31,Whitefield-Koramangala,16.93,28.3,0.0,success,2,Whitefield,Koramangala,3,Saturday,1,20.3,90,Clouds,0,6.1
2026-08-08 03:32:31,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,3,Saturday,1,20.3,90,Clouds,0,6.1
2026-08-08 03:32:31,Hebbal-Bellandur,23.98,41.9,0.0,success,4,Hebbal,Bellandur,3,Saturday,1,20.3,90,Clouds,0,6.1
2026-08-08 03:32:31,Airport-MG Road,34.98,41.0,0.0,success,5,Kempegowda Airport,MG Road,3,Saturday,1,20.3,90,Clouds,0,6.1
2026-08-08 03:32:31,Indiranagar-Brigade,4.26,11.1,0.0,success,6,Indiranagar,Brigade Road,3,Saturday,1,20.3,90,Clouds,0,6.1
2026-08-08 03:32:31,Yeshwanthpur-Jayanagar,19.19,29.7,0.0,success,7,Yeshwanthpur,Jayanagar,3,Saturday,1,20.3,90,Clouds,0,6.1
2026-08-08 04:31:40,ORR,14.57,27.3,0.0,success,1,Marathahalli,Silk Board,4,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 04:31:40,Whitefield-Koramangala,16.93,28.6,0.0,success,2,Whitefield,Koramangala,4,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 04:31:40,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,4,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 04:31:40,Hebbal-Bellandur,23.98,42.2,0.0,success,4,Hebbal,Bellandur,4,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 04:31:40,Airport-MG Road,34.98,41.0,0.0,success,5,Kempegowda Airport,MG Road,4,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 04:31:40,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,4,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 04:31:40,Yeshwanthpur-Jayanagar,19.19,30.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 05:24:37,ORR,14.56,26.7,0.0,success,1,Marathahalli,Silk Board,5,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 05:24:37,Whitefield-Koramangala,16.93,29.0,0.0,success,2,Whitefield,Koramangala,5,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 05:24:37,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,5,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 05:24:37,Hebbal-Bellandur,23.98,42.8,0.0,success,4,Hebbal,Bellandur,5,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 05:24:37,Airport-MG Road,35.34,41.8,0.0,success,5,Kempegowda Airport,MG Road,5,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 05:24:37,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,5,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 05:24:37,Yeshwanthpur-Jayanagar,19.19,30.4,0.0,success,7,Yeshwanthpur,Jayanagar,5,Saturday,1,20.3,90,Clouds,0,6.2
2026-08-08 07:56:11,ORR,14.56,27.0,0.0,success,1,Marathahalli,Silk Board,7,Saturday,1,20.8,90,Clouds,0,7.0
2026-08-08 07:56:11,Whitefield-Koramangala,16.93,34.8,0.0,success,2,Whitefield,Koramangala,7,Saturday,1,20.8,90,Clouds,0,7.0
2026-08-08 07:56:11,BTM-ECity,12.37,17.1,0.0,success,3,BTM Layout,Electronic City,7,Saturday,1,20.8,90,Clouds,0,7.0
2026-08-08 07:56:11,Hebbal-Bellandur,26.55,45.3,0.0,success,4,Hebbal,Bellandur,7,Saturday,1,20.8,90,Clouds,0,7.0
2026-08-08 07:56:11,Airport-MG Road,34.98,46.0,0.0,success,5,Kempegowda Airport,MG Road,7,Saturday,1,20.8,90,Clouds,0,7.0
2026-08-08 07:56:11,Indiranagar-Brigade,4.26,13.5,0.0,success,6,Indiranagar,Brigade Road,7,Saturday,1,20.8,90,Clouds,0,7.0
2026-08-08 07:56:11,Yeshwanthpur-Jayanagar,19.0,36.1,0.0,success,7,Yeshwanthpur,Jayanagar,7,Saturday,1,20.8,90,Clouds,0,7.0
2026-08-08 09:18:57,ORR,14.56,27.8,0.0,success,1,Marathahalli,Silk Board,9,Saturday,1,24.3,81,Clouds,0,0.5
2026-08-08 09:18:57,Whitefield-Koramangala,16.93,38.5,0.0,success,2,Whitefield,Koramangala,9,Saturday,1,24.3,81,Clouds,0,0.5
2026-08-08 09:18:57,BTM-ECity,12.37,17.5,0.0,success,3,BTM Layout,Electronic City,9,Saturday,1,24.3,81,Clouds,0,0.5
2026-08-08 09:18:57,Hebbal-Bellandur,26.55,47.3,0.0,success,4,Hebbal,Bellandur,9,Saturday,1,24.3,81,Clouds,0,0.5
2026-08-08 09:18:57,Airport-MG Road,34.98,50.0,0.0,success,5,Kempegowda Airport,MG Road,9,Saturday,1,24.3,81,Clouds,0,0.5
2026-08-08 09:18:57,Indiranagar-Brigade,4.26,14.7,0.0,success,6,Indiranagar,Brigade Road,9,Saturday,1,24.3,81,Clouds,0,0.5
2026-08-08 09:18:57,Yeshwanthpur-Jayanagar,18.98,39.1,0.0,success,7,Yeshwanthpur,Jayanagar,9,Saturday,1,24.3,81,Clouds,0,0.5
