timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-05-14 00:44:00,ORR,14.56,31.1,3.6,success,1,Marathahalli,Silk Board,0,Thursday,0,26.7,55,Clouds,0,7.2
2026-05-14 00:44:00,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Thursday,0,26.7,55,Clouds,0,7.2
2026-05-14 00:44:00,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,0,Thursday,0,26.7,55,Clouds,0,7.2
2026-05-14 00:44:00,Hebbal-Bellandur,22.18,47.2,0.0,success,4,Hebbal,Bellandur,0,Thursday,0,26.7,55,Clouds,0,7.2
2026-05-14 00:44:00,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,0,Thursday,0,26.7,55,Clouds,0,7.2
2026-05-14 00:44:00,Indiranagar-Brigade,4.34,14.7,0.0,success,6,Indiranagar,Brigade Road,0,Thursday,0,26.7,55,Clouds,0,7.2
2026-05-14 00:44:00,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,0,Thursday,0,26.7,55,Clouds,0,7.2
2026-05-14 02:33:18,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,2,Thursday,0,25.1,74,Clouds,0,4.5
2026-05-14 02:33:18,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,25.1,74,Clouds,0,4.5
2026-05-14 02:33:18,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,25.1,74,Clouds,0,4.5
2026-05-14 02:33:18,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,25.1,74,Clouds,0,4.5
2026-05-14 02:33:18,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,25.1,74,Clouds,0,4.5
2026-05-14 02:33:18,Indiranagar-Brigade,4.34,14.7,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,25.1,74,Clouds,0,4.5
2026-05-14 02:33:18,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,25.1,74,Clouds,0,4.5
2026-05-14 04:12:31,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,24.2,78,Clouds,0,4.5
2026-05-14 04:12:31,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,24.2,78,Clouds,0,4.5
2026-05-14 04:12:31,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,24.2,78,Clouds,0,4.5
2026-05-14 04:12:31,Hebbal-Bellandur,25.79,46.0,0.1,success,4,Hebbal,Bellandur,4,Thursday,0,24.2,78,Clouds,0,4.5
2026-05-14 04:12:31,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,24.2,78,Clouds,0,4.5
2026-05-14 04:12:31,Indiranagar-Brigade,4.34,14.8,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,24.2,78,Clouds,0,4.5
2026-05-14 04:12:31,Yeshwanthpur-Jayanagar,19.32,33.3,0.0,success,7,Yeshwanthpur,Jayanagar,4,Thursday,0,24.2,78,Clouds,0,4.5
2026-05-14 06:53:27,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,6,Thursday,0,23.3,89,Mist,0,8.9
2026-05-14 06:53:27,Whitefield-Koramangala,16.93,38.4,0.0,success,2,Whitefield,Koramangala,6,Thursday,0,23.3,89,Mist,0,8.9
2026-05-14 06:53:27,BTM-ECity,12.37,16.8,0.0,success,3,BTM Layout,Electronic City,6,Thursday,0,23.3,89,Mist,0,8.9
2026-05-14 06:53:27,Hebbal-Bellandur,25.77,46.1,0.0,success,4,Hebbal,Bellandur,6,Thursday,0,23.3,89,Mist,0,8.9
2026-05-14 06:53:27,Airport-MG Road,34.98,47.4,0.0,success,5,Kempegowda Airport,MG Road,6,Thursday,0,23.3,89,Mist,0,8.9
2026-05-14 06:53:27,Indiranagar-Brigade,4.34,15.7,0.0,success,6,Indiranagar,Brigade Road,6,Thursday,0,23.3,89,Mist,0,8.9
2026-05-14 06:53:27,Yeshwanthpur-Jayanagar,18.98,37.0,0.0,success,7,Yeshwanthpur,Jayanagar,6,Thursday,0,23.3,89,Mist,0,8.9
2026-05-14 10:31:32,ORR,14.84,44.2,4.1,success,1,Marathahalli,Silk Board,10,Thursday,0,30.0,59,Clouds,0,11.2
2026-05-14 10:31:32,Whitefield-Koramangala,16.93,68.5,17.6,success,2,Whitefield,Koramangala,10,Thursday,0,30.0,59,Clouds,0,11.2
2026-05-14 10:31:32,BTM-ECity,12.37,18.5,0.0,success,3,BTM Layout,Electronic City,10,Thursday,0,30.0,59,Clouds,0,11.2
2026-05-14 10:31:32,Hebbal-Bellandur,25.87,78.1,0.4,success,4,Hebbal,Bellandur,10,Thursday,0,30.0,59,Clouds,0,11.2
2026-05-14 10:31:32,Airport-MG Road,34.98,64.6,6.4,success,5,Kempegowda Airport,MG Road,10,Thursday,0,30.0,59,Clouds,0,11.2
2026-05-14 10:31:32,Indiranagar-Brigade,6.03,21.9,0.0,success,6,Indiranagar,Brigade Road,10,Thursday,0,30.0,59,Clouds,0,11.2
2026-05-14 10:31:32,Yeshwanthpur-Jayanagar,19.0,44.6,0.0,success,7,Yeshwanthpur,Jayanagar,10,Thursday,0,30.0,59,Clouds,0,11.2
2026-05-14 13:35:54,ORR,14.52,39.0,5.6,success,1,Marathahalli,Silk Board,13,Thursday,0,33.2,38,Clouds,0,12.5
2026-05-14 13:35:54,Whitefield-Koramangala,17.87,50.8,4.7,success,2,Whitefield,Koramangala,13,Thursday,0,33.2,38,Clouds,0,12.5
2026-05-14 13:35:54,BTM-ECity,12.37,17.6,0.0,success,3,BTM Layout,Electronic City,13,Thursday,0,33.2,38,Clouds,0,12.5
2026-05-14 13:35:54,Hebbal-Bellandur,25.86,65.3,5.0,success,4,Hebbal,Bellandur,13,Thursday,0,33.2,38,Clouds,0,12.5
2026-05-14 13:35:54,Airport-MG Road,35.0,54.7,0.0,success,5,Kempegowda Airport,MG Road,13,Thursday,0,33.2,38,Clouds,0,12.5
2026-05-14 13:35:54,Indiranagar-Brigade,4.34,22.2,0.6,success,6,Indiranagar,Brigade Road,13,Thursday,0,33.2,38,Clouds,0,12.5
2026-05-14 13:35:54,Yeshwanthpur-Jayanagar,19.02,43.3,0.0,success,7,Yeshwanthpur,Jayanagar,13,Thursday,0,33.2,38,Clouds,0,12.5
2026-05-14 16:09:14,ORR,14.56,47.4,8.7,success,1,Marathahalli,Silk Board,16,Thursday,0,33.4,35,Clouds,0,12.5
2026-05-14 16:09:14,Whitefield-Koramangala,17.29,61.6,3.9,success,2,Whitefield,Koramangala,16,Thursday,0,33.4,35,Clouds,0,12.5
2026-05-14 16:09:14,BTM-ECity,12.37,21.7,2.6,success,3,BTM Layout,Electronic City,16,Thursday,0,33.4,35,Clouds,0,12.5
2026-05-14 16:09:14,Hebbal-Bellandur,23.01,78.2,6.9,success,4,Hebbal,Bellandur,16,Thursday,0,33.4,35,Clouds,0,12.5
2026-05-14 16:09:14,Airport-MG Road,35.0,59.3,0.0,success,5,Kempegowda Airport,MG Road,16,Thursday,0,33.4,35,Clouds,0,12.5
2026-05-14 16:09:14,Indiranagar-Brigade,4.76,24.9,2.1,success,6,Indiranagar,Brigade Road,16,Thursday,0,33.4,35,Clouds,0,12.5
2026-05-14 16:09:14,Yeshwanthpur-Jayanagar,19.0,45.8,1.5,success,7,Yeshwanthpur,Jayanagar,16,Thursday,0,33.4,35,Clouds,0,12.5
2026-05-14 18:41:19,ORR,14.58,57.1,15.0,success,1,Marathahalli,Silk Board,18,Thursday,0,31.7,37,Clouds,0,12.5
2026-05-14 18:41:19,Whitefield-Koramangala,16.93,66.3,9.9,success,2,Whitefield,Koramangala,18,Thursday,0,31.7,37,Clouds,0,12.5
2026-05-14 18:41:19,BTM-ECity,12.37,21.9,0.2,success,3,BTM Layout,Electronic City,18,Thursday,0,31.7,37,Clouds,0,12.5
