timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-29 00:22:03,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,0,Wednesday,0,23.0,80,Clouds,0,7.6
2026-07-29 00:22:03,Whitefield-Koramangala,16.93,31.5,0.0,success,2,Whitefield,Koramangala,0,Wednesday,0,23.0,80,Clouds,0,7.6
2026-07-29 00:22:03,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,0,Wednesday,0,23.0,80,Clouds,0,7.6
2026-07-29 00:22:03,Hebbal-Bellandur,23.98,46.2,0.0,success,4,Hebbal,Bellandur,0,Wednesday,0,23.0,80,Clouds,0,7.6
2026-07-29 00:22:03,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,0,Wednesday,0,23.0,80,Clouds,0,7.6
2026-07-29 00:22:03,Indiranagar-Brigade,4.26,12.3,0.0,success,6,Indiranagar,Brigade Road,0,Wednesday,0,23.0,80,Clouds,0,7.6
2026-07-29 00:22:03,Yeshwanthpur-Jayanagar,19.19,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,0,Wednesday,0,23.0,80,Clouds,0,7.6
2026-07-29 02:09:06,ORR,14.56,26.6,0.0,success,1,Marathahalli,Silk Board,2,Wednesday,0,21.9,83,Clouds,0,0.5
2026-07-29 02:09:06,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,2,Wednesday,0,21.9,83,Clouds,0,0.5
2026-07-29 02:09:06,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,2,Wednesday,0,21.9,83,Clouds,0,0.5
2026-07-29 02:09:06,Hebbal-Bellandur,23.98,40.3,0.0,success,4,Hebbal,Bellandur,2,Wednesday,0,21.9,83,Clouds,0,0.5
2026-07-29 02:09:06,Airport-MG Road,34.98,40.2,0.0,success,5,Kempegowda Airport,MG Road,2,Wednesday,0,21.9,83,Clouds,0,0.5
2026-07-29 02:09:06,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,2,Wednesday,0,21.9,83,Clouds,0,0.5
2026-07-29 02:09:06,Yeshwanthpur-Jayanagar,19.19,28.8,0.0,success,7,Yeshwanthpur,Jayanagar,2,Wednesday,0,21.9,83,Clouds,0,0.5
2026-07-29 04:00:44,ORR,14.56,26.6,0.0,success,1,Marathahalli,Silk Board,4,Wednesday,0,21.4,86,Clouds,0,6.8
2026-07-29 04:00:44,Whitefield-Koramangala,16.93,28.3,0.0,success,2,Whitefield,Koramangala,4,Wednesday,0,21.4,86,Clouds,0,6.8
2026-07-29 04:00:44,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,4,Wednesday,0,21.4,86,Clouds,0,6.8
2026-07-29 04:00:44,Hebbal-Bellandur,23.98,41.7,0.0,success,4,Hebbal,Bellandur,4,Wednesday,0,21.4,86,Clouds,0,6.8
2026-07-29 04:00:44,Airport-MG Road,34.98,40.9,0.0,success,5,Kempegowda Airport,MG Road,4,Wednesday,0,21.4,86,Clouds,0,6.8
2026-07-29 04:00:44,Indiranagar-Brigade,4.26,11.1,0.0,success,6,Indiranagar,Brigade Road,4,Wednesday,0,21.4,86,Clouds,0,6.8
2026-07-29 04:00:44,Yeshwanthpur-Jayanagar,19.19,29.8,0.0,success,7,Yeshwanthpur,Jayanagar,4,Wednesday,0,21.4,86,Clouds,0,6.8
