timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-02-28 00:37:16,ORR,14.59,30.7,0.0,success,1,Marathahalli,Silk Board,0,Saturday,1,22.8,59,Clouds,0,6.7
2026-02-28 00:37:16,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,0,Saturday,1,22.8,59,Clouds,0,6.7
2026-02-28 00:37:16,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,0,Saturday,1,22.8,59,Clouds,0,6.7
2026-02-28 00:37:16,Hebbal-Bellandur,22.18,47.4,0.0,success,4,Hebbal,Bellandur,0,Saturday,1,22.8,59,Clouds,0,6.7
2026-02-28 00:37:16,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,0,Saturday,1,22.8,59,Clouds,0,6.7
2026-02-28 00:37:16,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,0,Saturday,1,22.8,59,Clouds,0,6.7
2026-02-28 00:37:16,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,0,Saturday,1,22.8,59,Clouds,0,6.7
2026-02-28 01:21:14,ORR,14.56,31.8,3.5,success,1,Marathahalli,Silk Board,1,Saturday,1,22.4,62,Clouds,0,4.9
2026-02-28 01:21:14,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,1,Saturday,1,22.4,62,Clouds,0,4.9
2026-02-28 01:21:14,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,1,Saturday,1,22.4,62,Clouds,0,4.9
2026-02-28 01:21:14,Hebbal-Bellandur,25.77,45.1,0.0,success,4,Hebbal,Bellandur,1,Saturday,1,22.4,62,Clouds,0,4.9
2026-02-28 01:21:14,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,1,Saturday,1,22.4,62,Clouds,0,4.9
2026-02-28 01:21:14,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,1,Saturday,1,22.4,62,Clouds,0,4.9
2026-02-28 01:21:14,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,1,Saturday,1,22.4,62,Clouds,0,4.9
2026-02-28 02:19:29,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,2,Saturday,1,22.1,68,Clouds,0,4.5
2026-02-28 02:19:29,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,2,Saturday,1,22.1,68,Clouds,0,4.5
2026-02-28 02:19:29,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,2,Saturday,1,22.1,68,Clouds,0,4.5
2026-02-28 02:19:29,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,2,Saturday,1,22.1,68,Clouds,0,4.5
2026-02-28 02:19:29,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,2,Saturday,1,22.1,68,Clouds,0,4.5
2026-02-28 02:19:29,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,2,Saturday,1,22.1,68,Clouds,0,4.5
2026-02-28 02:19:29,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,2,Saturday,1,22.1,68,Clouds,0,4.5
2026-02-28 03:19:21,ORR,14.56,27.7,0.0,success,1,Marathahalli,Silk Board,3,Saturday,1,21.2,72,Haze,0,5.4
2026-02-28 03:19:21,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,3,Saturday,1,21.2,72,Haze,0,5.4
2026-02-28 03:19:21,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,3,Saturday,1,21.2,72,Haze,0,5.4
2026-02-28 03:19:21,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,3,Saturday,1,21.2,72,Haze,0,5.4
2026-02-28 03:19:21,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,3,Saturday,1,21.2,72,Haze,0,5.4
2026-02-28 03:19:21,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,3,Saturday,1,21.2,72,Haze,0,5.4
2026-02-28 03:19:21,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,3,Saturday,1,21.2,72,Haze,0,5.4
2026-02-28 04:17:59,ORR,14.56,27.5,0.0,success,1,Marathahalli,Silk Board,4,Saturday,1,21.1,73,Haze,0,4.5
2026-02-28 04:17:59,Whitefield-Koramangala,16.93,32.7,0.0,success,2,Whitefield,Koramangala,4,Saturday,1,21.1,73,Haze,0,4.5
2026-02-28 04:17:59,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Saturday,1,21.1,73,Haze,0,4.5
2026-02-28 04:17:59,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,4,Saturday,1,21.1,73,Haze,0,4.5
2026-02-28 04:17:59,Airport-MG Road,35.0,44.0,0.0,success,5,Kempegowda Airport,MG Road,4,Saturday,1,21.1,73,Haze,0,4.5
2026-02-28 04:17:59,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,4,Saturday,1,21.1,73,Haze,0,4.5
2026-02-28 04:17:59,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,4,Saturday,1,21.1,73,Haze,0,4.5
2026-02-28 05:13:59,ORR,14.56,28.4,0.0,success,1,Marathahalli,Silk Board,5,Saturday,1,20.7,75,Haze,0,3.6
2026-02-28 05:13:59,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,5,Saturday,1,20.7,75,Haze,0,3.6
2026-02-28 05:13:59,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Saturday,1,20.7,75,Haze,0,3.6
2026-02-28 05:13:59,Hebbal-Bellandur,25.77,44.8,0.0,success,4,Hebbal,Bellandur,5,Saturday,1,20.7,75,Haze,0,3.6
2026-02-28 05:13:59,Airport-MG Road,35.0,44.1,0.0,success,5,Kempegowda Airport,MG Road,5,Saturday,1,20.7,75,Haze,0,3.6
2026-02-28 05:13:59,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,5,Saturday,1,20.7,75,Haze,0,3.6
2026-02-28 05:13:59,Yeshwanthpur-Jayanagar,19.32,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,5,Saturday,1,20.7,75,Haze,0,3.6
2026-02-28 08:12:17,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,8,Saturday,1,21.9,72,Clouds,0,2.7
2026-02-28 08:12:17,Whitefield-Koramangala,16.93,37.9,0.0,success,2,Whitefield,Koramangala,8,Saturday,1,21.9,72,Clouds,0,2.7
2026-02-28 08:12:17,BTM-ECity,12.37,16.8,0.0,success,3,BTM Layout,Electronic City,8,Saturday,1,21.9,72,Clouds,0,2.7
2026-02-28 08:12:17,Hebbal-Bellandur,25.77,45.6,0.0,success,4,Hebbal,Bellandur,8,Saturday,1,21.9,72,Clouds,0,2.7
2026-02-28 08:12:17,Airport-MG Road,35.0,47.9,0.0,success,5,Kempegowda Airport,MG Road,8,Saturday,1,21.9,72,Clouds,0,2.7
2026-02-28 08:12:17,Indiranagar-Brigade,4.26,14.9,0.0,success,6,Indiranagar,Brigade Road,8,Saturday,1,21.9,72,Clouds,0,2.7
2026-02-28 08:12:17,Yeshwanthpur-Jayanagar,19.0,39.7,0.0,success,7,Yeshwanthpur,Jayanagar,8,Saturday,1,21.9,72,Clouds,0,2.7
2026-02-28 10:08:15,ORR,14.56,29.2,0.0,success,1,Marathahalli,Silk Board,10,Saturday,1,26.1,55,Clouds,0,7.2
2026-02-28 10:08:15,Whitefield-Koramangala,17.86,41.9,0.0,success,2,Whitefield,Koramangala,10,Saturday,1,26.1,55,Clouds,0,7.2
2026-02-28 10:08:15,BTM-ECity,12.37,18.0,0.0,success,3,BTM Layout,Electronic City,10,Saturday,1,26.1,55,Clouds,0,7.2
2026-02-28 10:08:15,Hebbal-Bellandur,25.77,47.6,0.0,success,4,Hebbal,Bellandur,10,Saturday,1,26.1,55,Clouds,0,7.2
2026-02-28 10:08:15,Airport-MG Road,35.0,53.2,0.0,success,5,Kempegowda Airport,MG Road,10,Saturday,1,26.1,55,Clouds,0,7.2
2026-02-28 10:08:15,Indiranagar-Brigade,4.26,16.4,0.0,success,6,Indiranagar,Brigade Road,10,Saturday,1,26.1,55,Clouds,0,7.2
2026-02-28 10:08:15,Yeshwanthpur-Jayanagar,19.0,43.9,0.0,success,7,Yeshwanthpur,Jayanagar,10,Saturday,1,26.1,55,Clouds,0,7.2
2026-02-28 11:23:09,ORR,14.56,31.3,0.0,success,1,Marathahalli,Silk Board,11,Saturday,1,28.5,44,Clouds,0,5.8
2026-02-28 11:23:09,Whitefield-Koramangala,17.96,48.0,1.3,success,2,Whitefield,Koramangala,11,Saturday,1,28.5,44,Clouds,0,5.8
2026-02-28 11:23:09,BTM-ECity,12.11,24.6,4.3,success,3,BTM Layout,Electronic City,11,Saturday,1,28.5,44,Clouds,0,5.8
2026-02-28 11:23:09,Hebbal-Bellandur,25.77,51.5,0.0,success,4,Hebbal,Bellandur,11,Saturday,1,28.5,44,Clouds,0,5.8
2026-02-28 11:23:09,Airport-MG Road,35.04,57.9,0.0,success,5,Kempegowda Airport,MG Road,11,Saturday,1,28.5,44,Clouds,0,5.8
2026-02-28 11:23:09,Indiranagar-Brigade,4.26,18.4,0.0,success,6,Indiranagar,Brigade Road,11,Saturday,1,28.5,44,Clouds,0,5.8
2026-02-28 11:23:09,Yeshwanthpur-Jayanagar,19.0,46.8,1.2,success,7,Yeshwanthpur,Jayanagar,11,Saturday,1,28.5,44,Clouds,0,5.8
2026-02-28 12:30:53,ORR,14.56,32.8,0.0,success,1,Marathahalli,Silk Board,12,Saturday,1,29.0,42,Clouds,0,4.9
2026-02-28 12:30:53,Whitefield-Koramangala,17.96,48.9,0.0,success,2,Whitefield,Koramangala,12,Saturday,1,29.0,42,Clouds,0,4.9
2026-02-28 12:30:53,BTM-ECity,12.37,20.4,2.3,success,3,BTM Layout,Electronic City,12,Saturday,1,29.0,42,Clouds,0,4.9
2026-02-28 12:30:53,Hebbal-Bellandur,25.77,53.2,0.0,success,4,Hebbal,Bellandur,12,Saturday,1,29.0,42,Clouds,0,4.9
2026-02-28 12:30:53,Airport-MG Road,35.0,55.7,0.0,success,5,Kempegowda Airport,MG Road,12,Saturday,1,29.0,42,Clouds,0,4.9
2026-02-28 12:30:53,Indiranagar-Brigade,4.26,19.4,0.0,success,6,Indiranagar,Brigade Road,12,Saturday,1,29.0,42,Clouds,0,4.9
2026-02-28 12:30:53,Yeshwanthpur-Jayanagar,19.0,46.7,0.0,success,7,Yeshwanthpur,Jayanagar,12,Saturday,1,29.0,42,Clouds,0,4.9
