timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-23 00:29:57,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,0,Monday,0,24.7,67,Clouds,0,8.9
2026-03-23 00:29:57,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Monday,0,24.7,67,Clouds,0,8.9
2026-03-23 00:29:57,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,0,Monday,0,24.7,67,Clouds,0,8.9
2026-03-23 00:29:57,Hebbal-Bellandur,22.18,47.3,0.0,success,4,Hebbal,Bellandur,0,Monday,0,24.7,67,Clouds,0,8.9
2026-03-23 00:29:57,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,0,Monday,0,24.7,67,Clouds,0,8.9
2026-03-23 00:29:57,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Monday,0,24.7,67,Clouds,0,8.9
2026-03-23 00:29:57,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,0,Monday,0,24.7,67,Clouds,0,8.9
2026-03-23 01:14:10,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,1,Monday,0,25.2,53,Clouds,0,5.1
2026-03-23 01:14:10,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Monday,0,25.2,53,Clouds,0,5.1
2026-03-23 01:14:10,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Monday,0,25.2,53,Clouds,0,5.1
2026-03-23 01:14:10,Hebbal-Bellandur,22.18,47.3,0.0,success,4,Hebbal,Bellandur,1,Monday,0,25.2,53,Clouds,0,5.1
2026-03-23 01:14:10,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,1,Monday,0,25.2,53,Clouds,0,5.1
2026-03-23 01:14:10,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Monday,0,25.2,53,Clouds,0,5.1
2026-03-23 01:14:10,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,1,Monday,0,25.2,53,Clouds,0,5.1
2026-03-23 02:18:57,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,2,Monday,0,24.1,70,Clouds,0,7.2
2026-03-23 02:18:57,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Monday,0,24.1,70,Clouds,0,7.2
2026-03-23 02:18:57,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Monday,0,24.1,70,Clouds,0,7.2
2026-03-23 02:18:57,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Monday,0,24.1,70,Clouds,0,7.2
2026-03-23 02:18:57,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,2,Monday,0,24.1,70,Clouds,0,7.2
2026-03-23 02:18:57,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Monday,0,24.1,70,Clouds,0,7.2
2026-03-23 02:18:57,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,2,Monday,0,24.1,70,Clouds,0,7.2
2026-03-23 03:16:25,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,3,Monday,0,23.7,73,Clouds,0,8.5
2026-03-23 03:16:25,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Monday,0,23.7,73,Clouds,0,8.5
2026-03-23 03:16:25,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Monday,0,23.7,73,Clouds,0,8.5
2026-03-23 03:16:25,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,3,Monday,0,23.7,73,Clouds,0,8.5
2026-03-23 03:16:25,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,3,Monday,0,23.7,73,Clouds,0,8.5
2026-03-23 03:16:25,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Monday,0,23.7,73,Clouds,0,8.5
2026-03-23 03:16:25,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Monday,0,23.7,73,Clouds,0,8.5
2026-03-23 04:18:51,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,4,Monday,0,23.1,77,Clouds,0,4.5
2026-03-23 04:18:51,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Monday,0,23.1,77,Clouds,0,4.5
2026-03-23 04:18:51,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Monday,0,23.1,77,Clouds,0,4.5
2026-03-23 04:18:51,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,4,Monday,0,23.1,77,Clouds,0,4.5
2026-03-23 04:18:51,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,4,Monday,0,23.1,77,Clouds,0,4.5
2026-03-23 04:18:51,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,4,Monday,0,23.1,77,Clouds,0,4.5
2026-03-23 04:18:51,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Monday,0,23.1,77,Clouds,0,4.5
2026-03-23 05:18:41,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,5,Monday,0,23.2,74,Haze,0,2.1
2026-03-23 05:18:41,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,5,Monday,0,23.2,74,Haze,0,2.1
2026-03-23 05:18:41,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,5,Monday,0,23.2,74,Haze,0,2.1
2026-03-23 05:18:41,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,5,Monday,0,23.2,74,Haze,0,2.1
2026-03-23 05:18:41,Airport-MG Road,34.98,44.0,0.0,success,5,Kempegowda Airport,MG Road,5,Monday,0,23.2,74,Haze,0,2.1
2026-03-23 05:18:41,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Monday,0,23.2,74,Haze,0,2.1
