timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-07 00:37:12,ORR,14.5,36.2,5.0,success,1,Marathahalli,Silk Board,0,Saturday,1,23.4,48,Clear,0,4.0
2026-03-07 00:37:12,Whitefield-Koramangala,16.93,42.3,9.9,success,2,Whitefield,Koramangala,0,Saturday,1,23.4,48,Clear,0,4.0
2026-03-07 00:37:12,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,0,Saturday,1,23.4,48,Clear,0,4.0
2026-03-07 00:37:12,Hebbal-Bellandur,22.18,47.3,0.0,success,4,Hebbal,Bellandur,0,Saturday,1,23.4,48,Clear,0,4.0
2026-03-07 00:37:12,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,0,Saturday,1,23.4,48,Clear,0,4.0
2026-03-07 00:37:12,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,0,Saturday,1,23.4,48,Clear,0,4.0
2026-03-07 00:37:12,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,0,Saturday,1,23.4,48,Clear,0,4.0
2026-03-07 01:22:15,ORR,14.57,31.5,3.3,success,1,Marathahalli,Silk Board,1,Saturday,1,23.0,50,Clear,0,3.6
2026-03-07 01:22:15,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,1,Saturday,1,23.0,50,Clear,0,3.6
2026-03-07 01:22:15,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,1,Saturday,1,23.0,50,Clear,0,3.6
2026-03-07 01:22:15,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,1,Saturday,1,23.0,50,Clear,0,3.6
2026-03-07 01:22:15,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,1,Saturday,1,23.0,50,Clear,0,3.6
2026-03-07 01:22:15,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,1,Saturday,1,23.0,50,Clear,0,3.6
2026-03-07 01:22:15,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,1,Saturday,1,23.0,50,Clear,0,3.6
2026-03-07 02:23:00,ORR,14.57,28.2,0.0,success,1,Marathahalli,Silk Board,2,Saturday,1,21.7,59,Clear,0,3.1
2026-03-07 02:23:00,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,2,Saturday,1,21.7,59,Clear,0,3.1
2026-03-07 02:23:00,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,2,Saturday,1,21.7,59,Clear,0,3.1
2026-03-07 02:23:00,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,2,Saturday,1,21.7,59,Clear,0,3.1
2026-03-07 02:23:00,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,2,Saturday,1,21.7,59,Clear,0,3.1
2026-03-07 02:23:00,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,2,Saturday,1,21.7,59,Clear,0,3.1
2026-03-07 02:23:00,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,2,Saturday,1,21.7,59,Clear,0,3.1
2026-03-07 03:19:45,ORR,14.56,28.7,0.0,success,1,Marathahalli,Silk Board,3,Saturday,1,21.9,67,Clear,0,3.6
2026-03-07 03:19:45,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,3,Saturday,1,21.9,67,Clear,0,3.6
2026-03-07 03:19:45,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,3,Saturday,1,21.9,67,Clear,0,3.6
2026-03-07 03:19:45,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,3,Saturday,1,21.9,67,Clear,0,3.6
2026-03-07 03:19:45,Airport-MG Road,35.0,43.8,0.0,success,5,Kempegowda Airport,MG Road,3,Saturday,1,21.9,67,Clear,0,3.6
