timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-02 01:12:04,ORR,14.57,32.2,5.2,success,1,Marathahalli,Silk Board,1,Sunday,1,22.0,81,Clouds,0,6.8
2026-08-02 01:12:04,Whitefield-Koramangala,16.93,29.9,0.0,success,2,Whitefield,Koramangala,1,Sunday,1,22.0,81,Clouds,0,6.8
2026-08-02 01:12:04,BTM-ECity,12.37,16.0,0.0,success,3,BTM Layout,Electronic City,1,Sunday,1,22.0,81,Clouds,0,6.8
2026-08-02 01:12:04,Hebbal-Bellandur,23.98,44.0,0.0,success,4,Hebbal,Bellandur,1,Sunday,1,22.0,81,Clouds,0,6.8
2026-08-02 01:12:04,Airport-MG Road,34.98,42.1,0.0,success,5,Kempegowda Airport,MG Road,1,Sunday,1,22.0,81,Clouds,0,6.8
2026-08-02 01:12:04,Indiranagar-Brigade,4.26,11.8,0.0,success,6,Indiranagar,Brigade Road,1,Sunday,1,22.0,81,Clouds,0,6.8
2026-08-02 01:12:04,Yeshwanthpur-Jayanagar,19.19,31.4,0.0,success,7,Yeshwanthpur,Jayanagar,1,Sunday,1,22.0,81,Clouds,0,6.8
2026-08-02 02:44:19,ORR,14.57,27.2,0.0,success,1,Marathahalli,Silk Board,2,Sunday,1,21.4,85,Clouds,0,6.6
2026-08-02 02:44:19,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,2,Sunday,1,21.4,85,Clouds,0,6.6
2026-08-02 02:44:19,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,2,Sunday,1,21.4,85,Clouds,0,6.6
2026-08-02 02:44:19,Hebbal-Bellandur,23.98,41.2,0.0,success,4,Hebbal,Bellandur,2,Sunday,1,21.4,85,Clouds,0,6.6
2026-08-02 02:44:19,Airport-MG Road,34.98,40.7,0.0,success,5,Kempegowda Airport,MG Road,2,Sunday,1,21.4,85,Clouds,0,6.6
2026-08-02 02:44:19,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,2,Sunday,1,21.4,85,Clouds,0,6.6
2026-08-02 02:44:19,Yeshwanthpur-Jayanagar,19.19,29.4,0.0,success,7,Yeshwanthpur,Jayanagar,2,Sunday,1,21.4,85,Clouds,0,6.6
2026-08-02 03:57:09,ORR,14.57,26.7,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,21.4,86,Clouds,0,6.5
2026-08-02 03:57:09,Whitefield-Koramangala,16.93,28.2,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,21.4,86,Clouds,0,6.5
2026-08-02 03:57:09,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,3,Sunday,1,21.4,86,Clouds,0,6.5
2026-08-02 03:57:09,Hebbal-Bellandur,23.98,41.6,0.0,success,4,Hebbal,Bellandur,3,Sunday,1,21.4,86,Clouds,0,6.5
2026-08-02 03:57:09,Airport-MG Road,34.98,40.9,0.0,success,5,Kempegowda Airport,MG Road,3,Sunday,1,21.4,86,Clouds,0,6.5
2026-08-02 03:57:09,Indiranagar-Brigade,4.26,11.1,0.0,success,6,Indiranagar,Brigade Road,3,Sunday,1,21.4,86,Clouds,0,6.5
2026-08-02 03:57:09,Yeshwanthpur-Jayanagar,19.19,29.7,0.0,success,7,Yeshwanthpur,Jayanagar,3,Sunday,1,21.4,86,Clouds,0,6.5
2026-08-02 04:55:20,ORR,14.57,26.8,0.0,success,1,Marathahalli,Silk Board,4,Sunday,1,20.9,87,Clouds,0,6.6
2026-08-02 04:55:20,Whitefield-Koramangala,16.93,28.3,0.0,success,2,Whitefield,Koramangala,4,Sunday,1,20.9,87,Clouds,0,6.6
2026-08-02 04:55:20,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,4,Sunday,1,20.9,87,Clouds,0,6.6
2026-08-02 04:55:20,Hebbal-Bellandur,23.98,41.7,0.0,success,4,Hebbal,Bellandur,4,Sunday,1,20.9,87,Clouds,0,6.6
2026-08-02 04:55:20,Airport-MG Road,34.98,41.0,0.0,success,5,Kempegowda Airport,MG Road,4,Sunday,1,20.9,87,Clouds,0,6.6
2026-08-02 04:55:20,Indiranagar-Brigade,4.26,11.2,0.0,success,6,Indiranagar,Brigade Road,4,Sunday,1,20.9,87,Clouds,0,6.6
2026-08-02 04:55:20,Yeshwanthpur-Jayanagar,19.19,29.8,0.0,success,7,Yeshwanthpur,Jayanagar,4,Sunday,1,20.9,87,Clouds,0,6.6
