timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-05-30 02:10:26,ORR,14.56,31.4,3.4,success,1,Marathahalli,Silk Board,2,Saturday,1,21.4,88,Clouds,0,9.4
2026-05-30 02:10:26,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Saturday,1,21.4,88,Clouds,0,9.4
2026-05-30 02:10:26,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Saturday,1,21.4,88,Clouds,0,9.4
2026-05-30 02:10:26,Hebbal-Bellandur,22.18,47.2,0.0,success,4,Hebbal,Bellandur,2,Saturday,1,21.4,88,Clouds,0,9.4
2026-05-30 02:10:26,Airport-MG Road,34.98,43.5,0.0,success,5,Kempegowda Airport,MG Road,2,Saturday,1,21.4,88,Clouds,0,9.4
2026-05-30 02:10:26,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Saturday,1,21.4,88,Clouds,0,9.4
2026-05-30 02:10:26,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Saturday,1,21.4,88,Clouds,0,9.4
2026-05-30 04:17:08,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,4,Saturday,1,20.8,90,Clouds,0,10.3
2026-05-30 04:17:08,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Saturday,1,20.8,90,Clouds,0,10.3
2026-05-30 04:17:08,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,4,Saturday,1,20.8,90,Clouds,0,10.3
2026-05-30 04:17:08,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,4,Saturday,1,20.8,90,Clouds,0,10.3
2026-05-30 04:17:08,Airport-MG Road,34.98,43.8,0.0,success,5,Kempegowda Airport,MG Road,4,Saturday,1,20.8,90,Clouds,0,10.3
2026-05-30 04:17:08,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Saturday,1,20.8,90,Clouds,0,10.3
2026-05-30 04:17:08,Yeshwanthpur-Jayanagar,19.32,33.3,0.0,success,7,Yeshwanthpur,Jayanagar,4,Saturday,1,20.8,90,Clouds,0,10.3
