timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-02 00:24:39,ORR,14.56,27.8,0.0,success,1,Marathahalli,Silk Board,0,Monday,0,23.0,59,Clouds,0,8.1
2026-03-02 00:24:39,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,0,Monday,0,23.0,59,Clouds,0,8.1
2026-03-02 00:24:39,BTM-ECity,12.37,18.9,1.8,success,3,BTM Layout,Electronic City,0,Monday,0,23.0,59,Clouds,0,8.1
2026-03-02 00:24:39,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,0,Monday,0,23.0,59,Clouds,0,8.1
2026-03-02 00:24:39,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,0,Monday,0,23.0,59,Clouds,0,8.1
2026-03-02 00:24:39,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,0,Monday,0,23.0,59,Clouds,0,8.1
2026-03-02 00:24:39,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,0,Monday,0,23.0,59,Clouds,0,8.1
2026-03-02 01:10:46,ORR,14.56,27.7,0.0,success,1,Marathahalli,Silk Board,1,Monday,0,22.4,63,Clouds,0,5.8
2026-03-02 01:10:46,Whitefield-Koramangala,16.93,32.4,0.0,success,2,Whitefield,Koramangala,1,Monday,0,22.4,63,Clouds,0,5.8
2026-03-02 01:10:46,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,1,Monday,0,22.4,63,Clouds,0,5.8
2026-03-02 01:10:46,Hebbal-Bellandur,25.77,44.7,0.0,success,4,Hebbal,Bellandur,1,Monday,0,22.4,63,Clouds,0,5.8
2026-03-02 01:10:46,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,1,Monday,0,22.4,63,Clouds,0,5.8
2026-03-02 01:10:46,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,1,Monday,0,22.4,63,Clouds,0,5.8
2026-03-02 01:10:46,Yeshwanthpur-Jayanagar,19.32,33.1,0.0,success,7,Yeshwanthpur,Jayanagar,1,Monday,0,22.4,63,Clouds,0,5.8
