timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-20 00:29:31,ORR,14.57,31.6,3.3,success,1,Marathahalli,Silk Board,0,Thursday,0,21.9,88,Clouds,0,3.6
2026-08-20 00:29:31,Whitefield-Koramangala,16.93,33.1,0.0,success,2,Whitefield,Koramangala,0,Thursday,0,21.9,88,Clouds,0,3.6
2026-08-20 00:29:31,BTM-ECity,12.78,25.9,0.0,success,3,BTM Layout,Electronic City,0,Thursday,0,21.9,88,Clouds,0,3.6
2026-08-20 00:29:31,Hebbal-Bellandur,26.55,46.7,0.0,success,4,Hebbal,Bellandur,0,Thursday,0,21.9,88,Clouds,0,3.6
2026-08-20 00:29:31,Airport-MG Road,35.01,47.5,1.6,success,5,Kempegowda Airport,MG Road,0,Thursday,0,21.9,88,Clouds,0,3.6
2026-08-20 00:29:31,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,0,Thursday,0,21.9,88,Clouds,0,3.6
2026-08-20 00:29:31,Yeshwanthpur-Jayanagar,19.19,35.1,0.0,success,7,Yeshwanthpur,Jayanagar,0,Thursday,0,21.9,88,Clouds,0,3.6
2026-08-20 01:16:29,ORR,14.59,31.7,2.5,success,1,Marathahalli,Silk Board,1,Thursday,0,21.6,90,Clouds,0,3.6
2026-08-20 01:16:29,Whitefield-Koramangala,16.93,29.6,0.0,success,2,Whitefield,Koramangala,1,Thursday,0,21.6,90,Clouds,0,3.6
2026-08-20 01:16:29,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,1,Thursday,0,21.6,90,Clouds,0,3.6
2026-08-20 01:16:29,Hebbal-Bellandur,23.98,43.7,0.0,success,4,Hebbal,Bellandur,1,Thursday,0,21.6,90,Clouds,0,3.6
2026-08-20 01:16:29,Airport-MG Road,34.98,41.9,0.0,success,5,Kempegowda Airport,MG Road,1,Thursday,0,21.6,90,Clouds,0,3.6
2026-08-20 01:16:29,Indiranagar-Brigade,4.26,11.5,0.0,success,6,Indiranagar,Brigade Road,1,Thursday,0,21.6,90,Clouds,0,3.6
2026-08-20 01:16:29,Yeshwanthpur-Jayanagar,19.19,31.5,0.0,success,7,Yeshwanthpur,Jayanagar,1,Thursday,0,21.6,90,Clouds,0,3.6
2026-08-20 02:20:38,ORR,14.57,27.6,0.5,success,1,Marathahalli,Silk Board,2,Thursday,0,21.6,89,Clouds,0,3.1
2026-08-20 02:20:38,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,21.6,89,Clouds,0,3.1
2026-08-20 02:20:38,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,21.6,89,Clouds,0,3.1
2026-08-20 02:20:38,Hebbal-Bellandur,23.98,41.0,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,21.6,89,Clouds,0,3.1
2026-08-20 02:20:38,Airport-MG Road,34.98,40.5,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,21.6,89,Clouds,0,3.1
2026-08-20 02:20:38,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,21.6,89,Clouds,0,3.1
2026-08-20 02:20:38,Yeshwanthpur-Jayanagar,19.19,29.6,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,21.6,89,Clouds,0,3.1
2026-08-20 03:16:37,ORR,14.57,29.5,2.1,success,1,Marathahalli,Silk Board,3,Thursday,0,21.3,91,Clouds,0,4.1
2026-08-20 03:16:37,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,3,Thursday,0,21.3,91,Clouds,0,4.1
2026-08-20 03:16:37,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,3,Thursday,0,21.3,91,Clouds,0,4.1
2026-08-20 03:16:37,Hebbal-Bellandur,23.98,41.0,0.0,success,4,Hebbal,Bellandur,3,Thursday,0,21.3,91,Clouds,0,4.1
2026-08-20 03:16:37,Airport-MG Road,34.98,40.5,0.0,success,5,Kempegowda Airport,MG Road,3,Thursday,0,21.3,91,Clouds,0,4.1
2026-08-20 03:16:37,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,3,Thursday,0,21.3,91,Clouds,0,4.1
2026-08-20 03:16:37,Yeshwanthpur-Jayanagar,19.19,29.6,0.0,success,7,Yeshwanthpur,Jayanagar,3,Thursday,0,21.3,91,Clouds,0,4.1
