timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-04-23 01:15:12,ORR,14.56,27.8,0.0,success,1,Marathahalli,Silk Board,1,Thursday,0,26.9,29,Clouds,0,3.6
2026-04-23 01:15:12,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Thursday,0,26.9,29,Clouds,0,3.6
2026-04-23 01:15:12,BTM-ECity,12.37,16.8,0.0,success,3,BTM Layout,Electronic City,1,Thursday,0,26.9,29,Clouds,0,3.6
2026-04-23 01:15:12,Hebbal-Bellandur,22.18,47.2,0.0,success,4,Hebbal,Bellandur,1,Thursday,0,26.9,29,Clouds,0,3.6
2026-04-23 01:15:12,Airport-MG Road,34.99,43.5,0.0,success,5,Kempegowda Airport,MG Road,1,Thursday,0,26.9,29,Clouds,0,3.6
2026-04-23 01:15:12,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Thursday,0,26.9,29,Clouds,0,3.6
2026-04-23 01:15:12,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Thursday,0,26.9,29,Clouds,0,3.6
2026-04-23 02:42:42,ORR,14.56,27.7,0.0,success,1,Marathahalli,Silk Board,2,Thursday,0,26.2,31,Clouds,0,3.5
2026-04-23 02:42:42,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,26.2,31,Clouds,0,3.5
2026-04-23 02:42:42,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,26.2,31,Clouds,0,3.5
2026-04-23 02:42:42,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,26.2,31,Clouds,0,3.5
2026-04-23 02:42:42,Airport-MG Road,34.99,43.5,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,26.2,31,Clouds,0,3.5
2026-04-23 02:42:42,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,26.2,31,Clouds,0,3.5
2026-04-23 02:42:42,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,26.2,31,Clouds,0,3.5
2026-04-23 03:38:12,ORR,14.57,27.9,0.0,success,1,Marathahalli,Silk Board,3,Thursday,0,24.1,65,Clouds,0,0.5
2026-04-23 03:38:12,Whitefield-Koramangala,16.93,32.3,0.0,success,2,Whitefield,Koramangala,3,Thursday,0,24.1,65,Clouds,0,0.5
2026-04-23 03:38:12,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Thursday,0,24.1,65,Clouds,0,0.5
2026-04-23 03:38:12,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,3,Thursday,0,24.1,65,Clouds,0,0.5
2026-04-23 03:38:12,Airport-MG Road,34.99,43.7,0.0,success,5,Kempegowda Airport,MG Road,3,Thursday,0,24.1,65,Clouds,0,0.5
2026-04-23 03:38:12,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Thursday,0,24.1,65,Clouds,0,0.5
2026-04-23 03:38:12,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Thursday,0,24.1,65,Clouds,0,0.5
2026-04-23 04:40:17,ORR,14.57,27.9,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,24.2,38,Clouds,0,2.8
2026-04-23 04:40:17,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,24.2,38,Clouds,0,2.8
2026-04-23 04:40:17,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,24.2,38,Clouds,0,2.8
2026-04-23 04:40:17,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,4,Thursday,0,24.2,38,Clouds,0,2.8
2026-04-23 04:40:17,Airport-MG Road,34.99,43.8,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,24.2,38,Clouds,0,2.8
2026-04-23 04:40:17,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,24.2,38,Clouds,0,2.8
2026-04-23 04:40:17,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Thursday,0,24.2,38,Clouds,0,2.8
2026-04-23 05:36:14,ORR,14.57,28.6,0.0,success,1,Marathahalli,Silk Board,5,Thursday,0,22.8,56,Clouds,0,2.8
2026-04-23 05:36:14,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,5,Thursday,0,22.8,56,Clouds,0,2.8
2026-04-23 05:36:14,BTM-ECity,13.05,18.8,0.0,success,3,BTM Layout,Electronic City,5,Thursday,0,22.8,56,Clouds,0,2.8
2026-04-23 05:36:14,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,5,Thursday,0,22.8,56,Clouds,0,2.8
2026-04-23 05:36:14,Airport-MG Road,34.99,44.2,0.0,success,5,Kempegowda Airport,MG Road,5,Thursday,0,22.8,56,Clouds,0,2.8
2026-04-23 05:36:14,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Thursday,0,22.8,56,Clouds,0,2.8
2026-04-23 05:36:14,Yeshwanthpur-Jayanagar,19.32,33.8,0.0,success,7,Yeshwanthpur,Jayanagar,5,Thursday,0,22.8,56,Clouds,0,2.8
2026-04-23 09:20:41,ORR,14.93,41.6,0.6,success,1,Marathahalli,Silk Board,9,Thursday,0,29.7,43,Clouds,0,2.7
2026-04-23 09:20:41,Whitefield-Koramangala,18.02,61.6,9.6,success,2,Whitefield,Koramangala,9,Thursday,0,29.7,43,Clouds,0,2.7
2026-04-23 09:20:41,BTM-ECity,12.37,17.8,0.0,success,3,BTM Layout,Electronic City,9,Thursday,0,29.7,43,Clouds,0,2.7
2026-04-23 09:20:41,Hebbal-Bellandur,23.53,80.7,8.6,success,4,Hebbal,Bellandur,9,Thursday,0,29.7,43,Clouds,0,2.7
2026-04-23 09:20:41,Airport-MG Road,34.89,63.4,3.8,success,5,Kempegowda Airport,MG Road,9,Thursday,0,29.7,43,Clouds,0,2.7
2026-04-23 09:20:41,Indiranagar-Brigade,4.26,17.1,0.0,success,6,Indiranagar,Brigade Road,9,Thursday,0,29.7,43,Clouds,0,2.7
2026-04-23 09:20:41,Yeshwanthpur-Jayanagar,19.02,46.3,1.5,success,7,Yeshwanthpur,Jayanagar,9,Thursday,0,29.7,43,Clouds,0,2.7
2026-04-23 11:51:10,ORR,14.56,39.2,7.8,success,1,Marathahalli,Silk Board,11,Thursday,0,33.0,35,Clouds,0,4.9
2026-04-23 11:51:10,Whitefield-Koramangala,17.96,56.2,2.4,success,2,Whitefield,Koramangala,11,Thursday,0,33.0,35,Clouds,0,4.9
2026-04-23 11:51:10,BTM-ECity,12.37,21.2,2.2,success,3,BTM Layout,Electronic City,11,Thursday,0,33.0,35,Clouds,0,4.9
2026-04-23 11:51:10,Hebbal-Bellandur,25.8,72.2,4.0,success,4,Hebbal,Bellandur,11,Thursday,0,33.0,35,Clouds,0,4.9
2026-04-23 11:51:10,Airport-MG Road,35.0,57.5,0.0,success,5,Kempegowda Airport,MG Road,11,Thursday,0,33.0,35,Clouds,0,4.9
