timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-06-09 01:07:50,ORR,14.56,29.8,1.7,success,1,Marathahalli,Silk Board,1,Tuesday,0,22.3,88,Clouds,0,12.5
2026-06-09 01:07:50,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Tuesday,0,22.3,88,Clouds,0,12.5
2026-06-09 01:07:50,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Tuesday,0,22.3,88,Clouds,0,12.5
2026-06-09 01:07:50,Hebbal-Bellandur,26.55,45.3,0.0,success,4,Hebbal,Bellandur,1,Tuesday,0,22.3,88,Clouds,0,12.5
2026-06-09 01:07:50,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,1,Tuesday,0,22.3,88,Clouds,0,12.5
2026-06-09 01:07:50,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Tuesday,0,22.3,88,Clouds,0,12.5
2026-06-09 01:07:50,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Tuesday,0,22.3,88,Clouds,0,12.5
2026-06-09 03:37:13,ORR,14.56,28.4,0.0,success,1,Marathahalli,Silk Board,3,Tuesday,0,21.4,89,Clouds,0,12.5
2026-06-09 03:37:13,Whitefield-Koramangala,16.93,32.3,0.0,success,2,Whitefield,Koramangala,3,Tuesday,0,21.4,89,Clouds,0,12.5
2026-06-09 03:37:13,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Tuesday,0,21.4,89,Clouds,0,12.5
2026-06-09 03:37:13,Hebbal-Bellandur,26.55,44.6,0.0,success,4,Hebbal,Bellandur,3,Tuesday,0,21.4,89,Clouds,0,12.5
2026-06-09 03:37:13,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,3,Tuesday,0,21.4,89,Clouds,0,12.5
2026-06-09 03:37:13,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Tuesday,0,21.4,89,Clouds,0,12.5
2026-06-09 03:37:13,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Tuesday,0,21.4,89,Clouds,0,12.5
2026-06-09 05:12:16,ORR,14.56,28.8,0.0,success,1,Marathahalli,Silk Board,5,Tuesday,0,21.4,90,Clouds,0,12.5
2026-06-09 05:12:16,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,5,Tuesday,0,21.4,90,Clouds,0,12.5
2026-06-09 05:12:16,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Tuesday,0,21.4,90,Clouds,0,12.5
2026-06-09 05:12:16,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,5,Tuesday,0,21.4,90,Clouds,0,12.5
2026-06-09 05:12:16,Airport-MG Road,34.98,43.9,0.0,success,5,Kempegowda Airport,MG Road,5,Tuesday,0,21.4,90,Clouds,0,12.5
2026-06-09 05:12:16,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Tuesday,0,21.4,90,Clouds,0,12.5
2026-06-09 05:12:16,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,5,Tuesday,0,21.4,90,Clouds,0,12.5
