timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-06-23 00:24:44,ORR,14.56,29.8,1.9,success,1,Marathahalli,Silk Board,0,Tuesday,0,22.5,84,Clouds,0,0.5
2026-06-23 00:24:44,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Tuesday,0,22.5,84,Clouds,0,0.5
2026-06-23 00:24:44,BTM-ECity,11.8,21.3,0.0,success,3,BTM Layout,Electronic City,0,Tuesday,0,22.5,84,Clouds,0,0.5
2026-06-23 00:24:44,Hebbal-Bellandur,22.14,47.3,0.0,success,4,Hebbal,Bellandur,0,Tuesday,0,22.5,84,Clouds,0,0.5
2026-06-23 00:24:44,Airport-MG Road,34.98,43.4,0.0,success,5,Kempegowda Airport,MG Road,0,Tuesday,0,22.5,84,Clouds,0,0.5
2026-06-23 00:24:44,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Tuesday,0,22.5,84,Clouds,0,0.5
2026-06-23 00:24:44,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,0,Tuesday,0,22.5,84,Clouds,0,0.5
2026-06-23 03:06:42,ORR,14.56,27.9,0.0,success,1,Marathahalli,Silk Board,3,Tuesday,0,21.4,86,Clouds,0,0.5
2026-06-23 03:06:42,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Tuesday,0,21.4,86,Clouds,0,0.5
2026-06-23 03:06:42,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Tuesday,0,21.4,86,Clouds,0,0.5
2026-06-23 03:06:42,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,3,Tuesday,0,21.4,86,Clouds,0,0.5
2026-06-23 03:06:42,Airport-MG Road,34.98,44.8,1.4,success,5,Kempegowda Airport,MG Road,3,Tuesday,0,21.4,86,Clouds,0,0.5
2026-06-23 03:06:42,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Tuesday,0,21.4,86,Clouds,0,0.5
2026-06-23 03:06:42,Yeshwanthpur-Jayanagar,19.19,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,3,Tuesday,0,21.4,86,Clouds,0,0.5
2026-06-23 05:18:07,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,5,Tuesday,0,21.4,87,Clouds,0,5.4
2026-06-23 05:18:07,Whitefield-Koramangala,16.93,32.8,0.0,success,2,Whitefield,Koramangala,5,Tuesday,0,21.4,87,Clouds,0,5.4
2026-06-23 05:18:07,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,5,Tuesday,0,21.4,87,Clouds,0,5.4
2026-06-23 05:18:07,Hebbal-Bellandur,26.55,44.8,0.0,success,4,Hebbal,Bellandur,5,Tuesday,0,21.4,87,Clouds,0,5.4
2026-06-23 05:18:07,Airport-MG Road,34.98,44.0,0.0,success,5,Kempegowda Airport,MG Road,5,Tuesday,0,21.4,87,Clouds,0,5.4
2026-06-23 05:18:07,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Tuesday,0,21.4,87,Clouds,0,5.4
2026-06-23 05:18:07,Yeshwanthpur-Jayanagar,19.19,34.2,0.0,success,7,Yeshwanthpur,Jayanagar,5,Tuesday,0,21.4,87,Clouds,0,5.4
