timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-07-30 01:22:36,ORR,14.56,31.7,3.6,success,1,Marathahalli,Silk Board,1,Thursday,0,22.5,82,Clouds,0,0.5
2026-07-30 01:22:36,Whitefield-Koramangala,16.93,28.6,0.0,success,2,Whitefield,Koramangala,1,Thursday,0,22.5,82,Clouds,0,0.5
2026-07-30 01:22:36,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,1,Thursday,0,22.5,82,Clouds,0,0.5
2026-07-30 01:22:36,Hebbal-Bellandur,23.98,42.1,0.0,success,4,Hebbal,Bellandur,1,Thursday,0,22.5,82,Clouds,0,0.5
2026-07-30 01:22:36,Airport-MG Road,35.0,44.4,0.0,success,5,Kempegowda Airport,MG Road,1,Thursday,0,22.5,82,Clouds,0,0.5
2026-07-30 01:22:36,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,1,Thursday,0,22.5,82,Clouds,0,0.5
2026-07-30 01:22:36,Yeshwanthpur-Jayanagar,19.19,30.1,0.0,success,7,Yeshwanthpur,Jayanagar,1,Thursday,0,22.5,82,Clouds,0,0.5
2026-07-30 02:54:29,ORR,14.56,26.8,0.0,success,1,Marathahalli,Silk Board,2,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 02:54:29,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 02:54:29,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 02:54:29,Hebbal-Bellandur,23.98,40.3,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 02:54:29,Airport-MG Road,34.98,40.1,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 02:54:29,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 02:54:29,Yeshwanthpur-Jayanagar,19.19,28.8,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 03:56:37,ORR,14.56,26.8,0.0,success,1,Marathahalli,Silk Board,3,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 03:56:37,Whitefield-Koramangala,16.93,28.0,0.0,success,2,Whitefield,Koramangala,3,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 03:56:37,BTM-ECity,12.37,15.6,0.0,success,3,BTM Layout,Electronic City,3,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 03:56:37,Hebbal-Bellandur,23.98,41.2,0.0,success,4,Hebbal,Bellandur,3,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 03:56:37,Airport-MG Road,34.98,40.6,0.0,success,5,Kempegowda Airport,MG Road,3,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 03:56:37,Indiranagar-Brigade,4.26,11.0,0.0,success,6,Indiranagar,Brigade Road,3,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 03:56:37,Yeshwanthpur-Jayanagar,19.19,29.4,0.0,success,7,Yeshwanthpur,Jayanagar,3,Thursday,0,21.9,84,Clouds,0,0.5
2026-07-30 04:58:56,ORR,14.56,28.5,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,21.9,85,Clouds,0,7.8
2026-07-30 04:58:56,Whitefield-Koramangala,16.93,28.7,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,21.9,85,Clouds,0,7.8
2026-07-30 04:58:56,BTM-ECity,12.37,15.8,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,21.9,85,Clouds,0,7.8
2026-07-30 04:58:56,Hebbal-Bellandur,23.98,42.3,0.0,success,4,Hebbal,Bellandur,4,Thursday,0,21.9,85,Clouds,0,7.8
2026-07-30 04:58:56,Airport-MG Road,34.98,41.2,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,21.9,85,Clouds,0,7.8
2026-07-30 04:58:56,Indiranagar-Brigade,4.26,11.3,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,21.9,85,Clouds,0,7.8
2026-07-30 04:58:56,Yeshwanthpur-Jayanagar,19.19,30.1,0.0,success,7,Yeshwanthpur,Jayanagar,4,Thursday,0,21.9,85,Clouds,0,7.8
2026-07-30 06:23:47,ORR,14.56,26.8,0.0,success,1,Marathahalli,Silk Board,6,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-30 06:23:47,Whitefield-Koramangala,16.93,31.1,0.0,success,2,Whitefield,Koramangala,6,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-30 06:23:47,BTM-ECity,12.37,16.0,0.0,success,3,BTM Layout,Electronic City,6,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-30 06:23:47,Hebbal-Bellandur,26.55,44.4,0.0,success,4,Hebbal,Bellandur,6,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-30 06:23:47,Airport-MG Road,34.98,43.5,0.0,success,5,Kempegowda Airport,MG Road,6,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-30 06:23:47,Indiranagar-Brigade,4.26,11.8,0.0,success,6,Indiranagar,Brigade Road,6,Thursday,0,21.4,86,Clouds,0,0.5
2026-07-30 06:23:47,Yeshwanthpur-Jayanagar,19.19,32.4,0.0,success,7,Yeshwanthpur,Jayanagar,6,Thursday,0,21.4,86,Clouds,0,0.5
