timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-05-06 00:20:34,ORR,14.65,36.0,4.7,success,1,Marathahalli,Silk Board,0,Wednesday,0,23.2,83,Clouds,0,1.0
2026-05-06 00:20:34,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Wednesday,0,23.2,83,Clouds,0,1.0
2026-05-06 00:20:34,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,0,Wednesday,0,23.2,83,Clouds,0,1.0
2026-05-06 00:20:34,Hebbal-Bellandur,22.18,47.2,0.0,success,4,Hebbal,Bellandur,0,Wednesday,0,23.2,83,Clouds,0,1.0
2026-05-06 00:20:34,Airport-MG Road,34.99,44.2,0.0,success,5,Kempegowda Airport,MG Road,0,Wednesday,0,23.2,83,Clouds,0,1.0
2026-05-06 00:20:34,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Wednesday,0,23.2,83,Clouds,0,1.0
2026-05-06 00:20:34,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,0,Wednesday,0,23.2,83,Clouds,0,1.0
2026-05-06 02:06:31,ORR,14.57,28.6,0.0,success,1,Marathahalli,Silk Board,2,Wednesday,0,22.9,80,Clouds,0,4.5
2026-05-06 02:06:31,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Wednesday,0,22.9,80,Clouds,0,4.5
2026-05-06 02:06:31,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Wednesday,0,22.9,80,Clouds,0,4.5
2026-05-06 02:06:31,Hebbal-Bellandur,25.77,44.5,0.0,success,4,Hebbal,Bellandur,2,Wednesday,0,22.9,80,Clouds,0,4.5
2026-05-06 02:06:31,Airport-MG Road,34.99,43.5,0.0,success,5,Kempegowda Airport,MG Road,2,Wednesday,0,22.9,80,Clouds,0,4.5
2026-05-06 02:06:31,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Wednesday,0,22.9,80,Clouds,0,4.5
2026-05-06 02:06:31,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Wednesday,0,22.9,80,Clouds,0,4.5
2026-05-06 03:59:12,ORR,14.56,27.9,0.0,success,1,Marathahalli,Silk Board,3,Wednesday,0,22.1,84,Clouds,0,6.3
2026-05-06 03:59:12,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,3,Wednesday,0,22.1,84,Clouds,0,6.3
2026-05-06 03:59:12,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Wednesday,0,22.1,84,Clouds,0,6.3
2026-05-06 03:59:12,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,3,Wednesday,0,22.1,84,Clouds,0,6.3
2026-05-06 03:59:12,Airport-MG Road,34.99,43.8,0.0,success,5,Kempegowda Airport,MG Road,3,Wednesday,0,22.1,84,Clouds,0,6.3
2026-05-06 03:59:12,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,3,Wednesday,0,22.1,84,Clouds,0,6.3
2026-05-06 03:59:12,Yeshwanthpur-Jayanagar,19.32,33.3,0.0,success,7,Yeshwanthpur,Jayanagar,3,Wednesday,0,22.1,84,Clouds,0,6.3
2026-05-06 04:56:09,ORR,14.57,28.4,0.0,success,1,Marathahalli,Silk Board,4,Wednesday,0,22.6,82,Clouds,0,6.3
2026-05-06 04:56:09,Whitefield-Koramangala,16.93,32.7,0.0,success,2,Whitefield,Koramangala,4,Wednesday,0,22.6,82,Clouds,0,6.3
2026-05-06 04:56:09,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Wednesday,0,22.6,82,Clouds,0,6.3
2026-05-06 04:56:09,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,4,Wednesday,0,22.6,82,Clouds,0,6.3
2026-05-06 04:56:09,Airport-MG Road,34.99,43.9,0.0,success,5,Kempegowda Airport,MG Road,4,Wednesday,0,22.6,82,Clouds,0,6.3
