timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-05-07 00:38:09,ORR,14.58,29.8,1.4,success,1,Marathahalli,Silk Board,0,Thursday,0,23.7,85,Clouds,0,9.4
2026-05-07 00:38:09,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Thursday,0,23.7,85,Clouds,0,9.4
2026-05-07 00:38:09,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,0,Thursday,0,23.7,85,Clouds,0,9.4
2026-05-07 00:38:09,Hebbal-Bellandur,22.18,47.2,0.0,success,4,Hebbal,Bellandur,0,Thursday,0,23.7,85,Clouds,0,9.4
2026-05-07 00:38:09,Airport-MG Road,34.99,43.5,0.0,success,5,Kempegowda Airport,MG Road,0,Thursday,0,23.7,85,Clouds,0,9.4
2026-05-07 00:38:09,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Thursday,0,23.7,85,Clouds,0,9.4
2026-05-07 00:38:09,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,0,Thursday,0,23.7,85,Clouds,0,9.4
2026-05-07 02:21:17,ORR,14.57,27.9,0.0,success,1,Marathahalli,Silk Board,2,Thursday,0,23.4,82,Clouds,0,4.1
2026-05-07 02:21:17,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,23.4,82,Clouds,0,4.1
2026-05-07 02:21:17,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,23.4,82,Clouds,0,4.1
2026-05-07 02:21:17,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,23.4,82,Clouds,0,4.1
2026-05-07 02:21:17,Airport-MG Road,34.99,43.5,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,23.4,82,Clouds,0,4.1
2026-05-07 02:21:17,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,23.4,82,Clouds,0,4.1
2026-05-07 02:21:17,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,23.4,82,Clouds,0,4.1
