timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-21 00:39:30,ORR,14.56,32.6,2.1,success,1,Marathahalli,Silk Board,0,Saturday,1,23.7,72,Clear,0,4.0
2026-03-21 00:39:30,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Saturday,1,23.7,72,Clear,0,4.0
2026-03-21 00:39:30,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,0,Saturday,1,23.7,72,Clear,0,4.0
2026-03-21 00:39:30,Hebbal-Bellandur,25.79,45.7,0.1,success,4,Hebbal,Bellandur,0,Saturday,1,23.7,72,Clear,0,4.0
2026-03-21 00:39:30,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,0,Saturday,1,23.7,72,Clear,0,4.0
2026-03-21 00:39:30,Indiranagar-Brigade,4.44,13.0,0.0,success,6,Indiranagar,Brigade Road,0,Saturday,1,23.7,72,Clear,0,4.0
2026-03-21 00:39:30,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,0,Saturday,1,23.7,72,Clear,0,4.0
2026-03-21 01:22:48,ORR,14.56,28.9,0.0,success,1,Marathahalli,Silk Board,1,Saturday,1,23.4,73,Clear,0,3.6
2026-03-21 01:22:48,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Saturday,1,23.4,73,Clear,0,3.6
2026-03-21 01:22:48,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Saturday,1,23.4,73,Clear,0,3.6
2026-03-21 01:22:48,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,1,Saturday,1,23.4,73,Clear,0,3.6
2026-03-21 01:22:48,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,1,Saturday,1,23.4,73,Clear,0,3.6
2026-03-21 01:22:48,Indiranagar-Brigade,4.44,13.0,0.0,success,6,Indiranagar,Brigade Road,1,Saturday,1,23.4,73,Clear,0,3.6
2026-03-21 01:22:48,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,1,Saturday,1,23.4,73,Clear,0,3.6
2026-03-21 02:24:51,ORR,14.56,27.6,0.0,success,1,Marathahalli,Silk Board,2,Saturday,1,22.5,78,Clouds,0,3.6
2026-03-21 02:24:51,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Saturday,1,22.5,78,Clouds,0,3.6
2026-03-21 02:24:51,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Saturday,1,22.5,78,Clouds,0,3.6
2026-03-21 02:24:51,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Saturday,1,22.5,78,Clouds,0,3.6
2026-03-21 02:24:51,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,2,Saturday,1,22.5,78,Clouds,0,3.6
2026-03-21 02:24:51,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,2,Saturday,1,22.5,78,Clouds,0,3.6
2026-03-21 02:24:51,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,2,Saturday,1,22.5,78,Clouds,0,3.6
2026-03-21 03:20:56,ORR,14.56,27.7,0.0,success,1,Marathahalli,Silk Board,3,Saturday,1,22.7,78,Clouds,0,3.6
2026-03-21 03:20:56,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Saturday,1,22.7,78,Clouds,0,3.6
2026-03-21 03:20:56,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Saturday,1,22.7,78,Clouds,0,3.6
2026-03-21 03:20:56,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,3,Saturday,1,22.7,78,Clouds,0,3.6
2026-03-21 03:20:56,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,3,Saturday,1,22.7,78,Clouds,0,3.6
2026-03-21 03:20:56,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,3,Saturday,1,22.7,78,Clouds,0,3.6
2026-03-21 03:20:56,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Saturday,1,22.7,78,Clouds,0,3.6
2026-03-21 04:23:04,ORR,14.56,27.9,0.0,success,1,Marathahalli,Silk Board,4,Saturday,1,22.0,81,Clouds,0,3.6
2026-03-21 04:23:04,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Saturday,1,22.0,81,Clouds,0,3.6
2026-03-21 04:23:04,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Saturday,1,22.0,81,Clouds,0,3.6
2026-03-21 04:23:04,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,4,Saturday,1,22.0,81,Clouds,0,3.6
2026-03-21 04:23:04,Airport-MG Road,34.98,43.9,0.0,success,5,Kempegowda Airport,MG Road,4,Saturday,1,22.0,81,Clouds,0,3.6
2026-03-21 04:23:04,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,4,Saturday,1,22.0,81,Clouds,0,3.6
2026-03-21 04:23:04,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Saturday,1,22.0,81,Clouds,0,3.6
2026-03-21 05:19:02,ORR,14.56,27.8,0.0,success,1,Marathahalli,Silk Board,5,Saturday,1,21.8,81,Clouds,0,3.6
2026-03-21 05:19:02,Whitefield-Koramangala,16.93,32.7,0.0,success,2,Whitefield,Koramangala,5,Saturday,1,21.8,81,Clouds,0,3.6
2026-03-21 05:19:02,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,5,Saturday,1,21.8,81,Clouds,0,3.6
2026-03-21 05:19:02,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,5,Saturday,1,21.8,81,Clouds,0,3.6
2026-03-21 05:19:02,Airport-MG Road,34.98,44.0,0.0,success,5,Kempegowda Airport,MG Road,5,Saturday,1,21.8,81,Clouds,0,3.6
2026-03-21 05:19:02,Indiranagar-Brigade,4.26,12.9,0.0,success,6,Indiranagar,Brigade Road,5,Saturday,1,21.8,81,Clouds,0,3.6
