timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-08-13 01:02:56,ORR,16.58,34.8,0.0,success,1,Marathahalli,Silk Board,1,Thursday,0,22.3,85,Clouds,0,4.6
2026-08-13 01:02:56,Whitefield-Koramangala,16.93,29.3,0.0,success,2,Whitefield,Koramangala,1,Thursday,0,22.3,85,Clouds,0,4.6
2026-08-13 01:02:56,BTM-ECity,12.37,15.9,0.0,success,3,BTM Layout,Electronic City,1,Thursday,0,22.3,85,Clouds,0,4.6
2026-08-13 01:02:56,Hebbal-Bellandur,23.98,43.2,0.0,success,4,Hebbal,Bellandur,1,Thursday,0,22.3,85,Clouds,0,4.6
2026-08-13 01:02:56,Airport-MG Road,34.98,41.5,0.0,success,5,Kempegowda Airport,MG Road,1,Thursday,0,22.3,85,Clouds,0,4.6
2026-08-13 01:02:56,Indiranagar-Brigade,4.26,11.4,0.0,success,6,Indiranagar,Brigade Road,1,Thursday,0,22.3,85,Clouds,0,4.6
2026-08-13 01:02:56,Yeshwanthpur-Jayanagar,19.19,31.2,0.0,success,7,Yeshwanthpur,Jayanagar,1,Thursday,0,22.3,85,Clouds,0,4.6
2026-08-13 02:40:00,ORR,14.57,27.8,0.1,success,1,Marathahalli,Silk Board,2,Thursday,0,21.4,84,Clouds,0,5.1
2026-08-13 02:40:00,Whitefield-Koramangala,16.93,27.4,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,21.4,84,Clouds,0,5.1
2026-08-13 02:40:00,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,21.4,84,Clouds,0,5.1
2026-08-13 02:40:00,Hebbal-Bellandur,23.98,40.5,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,21.4,84,Clouds,0,5.1
2026-08-13 02:40:00,Airport-MG Road,34.98,40.2,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,21.4,84,Clouds,0,5.1
2026-08-13 02:40:00,Indiranagar-Brigade,4.26,10.7,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,21.4,84,Clouds,0,5.1
2026-08-13 02:40:00,Yeshwanthpur-Jayanagar,19.19,29.2,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,21.4,84,Clouds,0,5.1
2026-08-13 03:38:06,ORR,14.57,29.0,0.0,success,1,Marathahalli,Silk Board,3,Thursday,0,21.5,89,Clouds,0,4.9
2026-08-13 03:38:06,Whitefield-Koramangala,16.93,27.7,0.0,success,2,Whitefield,Koramangala,3,Thursday,0,21.5,89,Clouds,0,4.9
2026-08-13 03:38:06,BTM-ECity,12.37,15.5,0.0,success,3,BTM Layout,Electronic City,3,Thursday,0,21.5,89,Clouds,0,4.9
2026-08-13 03:38:06,Hebbal-Bellandur,23.98,41.1,0.0,success,4,Hebbal,Bellandur,3,Thursday,0,21.5,89,Clouds,0,4.9
2026-08-13 03:38:06,Airport-MG Road,34.98,40.6,0.0,success,5,Kempegowda Airport,MG Road,3,Thursday,0,21.5,89,Clouds,0,4.9
2026-08-13 03:38:06,Indiranagar-Brigade,4.26,10.8,0.0,success,6,Indiranagar,Brigade Road,3,Thursday,0,21.5,89,Clouds,0,4.9
2026-08-13 03:38:06,Yeshwanthpur-Jayanagar,19.19,29.6,0.0,success,7,Yeshwanthpur,Jayanagar,3,Thursday,0,21.5,89,Clouds,0,4.9
2026-08-13 04:38:11,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,21.0,91,Clouds,0,4.1
2026-08-13 04:38:11,Whitefield-Koramangala,16.93,28.7,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,21.0,91,Clouds,0,4.1
2026-08-13 04:38:11,BTM-ECity,12.37,15.7,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,21.0,91,Clouds,0,4.1
2026-08-13 04:38:11,Hebbal-Bellandur,23.98,42.4,0.0,success,4,Hebbal,Bellandur,4,Thursday,0,21.0,91,Clouds,0,4.1
2026-08-13 04:38:11,Airport-MG Road,34.98,41.1,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,21.0,91,Clouds,0,4.1
2026-08-13 04:38:11,Indiranagar-Brigade,4.26,11.2,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,21.0,91,Clouds,0,4.1
2026-08-13 04:38:11,Yeshwanthpur-Jayanagar,19.19,30.6,0.0,success,7,Yeshwanthpur,Jayanagar,4,Thursday,0,21.0,91,Clouds,0,4.1
