timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-05-03 01:01:13,ORR,14.56,28.7,0.0,success,1,Marathahalli,Silk Board,1,Sunday,1,25.5,85,Clouds,0,4.1
2026-05-03 01:01:13,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Sunday,1,25.5,85,Clouds,0,4.1
2026-05-03 01:01:13,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Sunday,1,25.5,85,Clouds,0,4.1
2026-05-03 01:01:13,Hebbal-Bellandur,22.18,47.1,0.0,success,4,Hebbal,Bellandur,1,Sunday,1,25.5,85,Clouds,0,4.1
2026-05-03 01:01:13,Airport-MG Road,34.99,43.6,0.0,success,5,Kempegowda Airport,MG Road,1,Sunday,1,25.5,85,Clouds,0,4.1
2026-05-03 01:01:13,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Sunday,1,25.5,85,Clouds,0,4.1
2026-05-03 01:01:13,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Sunday,1,25.5,85,Clouds,0,4.1
2026-05-03 02:35:01,ORR,14.56,27.5,0.0,success,1,Marathahalli,Silk Board,2,Sunday,1,24.7,86,Clouds,0,4.6
2026-05-03 02:35:01,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Sunday,1,24.7,86,Clouds,0,4.6
2026-05-03 02:35:01,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Sunday,1,24.7,86,Clouds,0,4.6
2026-05-03 02:35:01,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,2,Sunday,1,24.7,86,Clouds,0,4.6
2026-05-03 02:35:01,Airport-MG Road,34.99,43.6,0.0,success,5,Kempegowda Airport,MG Road,2,Sunday,1,24.7,86,Clouds,0,4.6
2026-05-03 02:35:01,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Sunday,1,24.7,86,Clouds,0,4.6
2026-05-03 02:35:01,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Sunday,1,24.7,86,Clouds,0,4.6
2026-05-03 03:33:46,ORR,14.56,27.2,0.0,success,1,Marathahalli,Silk Board,3,Sunday,1,24.0,89,Clouds,0,3.6
2026-05-03 03:33:46,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Sunday,1,24.0,89,Clouds,0,3.6
2026-05-03 03:33:46,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Sunday,1,24.0,89,Clouds,0,3.6
