timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-05-01 01:24:23,ORR,14.67,35.5,4.3,success,1,Marathahalli,Silk Board,1,Friday,0,23.3,75,Clouds,0,7.6
2026-05-01 01:24:23,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Friday,0,23.3,75,Clouds,0,7.6
2026-05-01 01:24:23,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,1,Friday,0,23.3,75,Clouds,0,7.6
2026-05-01 01:24:23,Hebbal-Bellandur,25.77,45.8,0.0,success,4,Hebbal,Bellandur,1,Friday,0,23.3,75,Clouds,0,7.6
2026-05-01 01:24:23,Airport-MG Road,34.99,43.5,0.0,success,5,Kempegowda Airport,MG Road,1,Friday,0,23.3,75,Clouds,0,7.6
2026-05-01 01:24:23,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Friday,0,23.3,75,Clouds,0,7.6
2026-05-01 01:24:23,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,1,Friday,0,23.3,75,Clouds,0,7.6
2026-05-01 03:00:42,ORR,14.57,28.2,0.0,success,1,Marathahalli,Silk Board,3,Friday,0,21.2,85,Clouds,0,1.0
2026-05-01 03:00:42,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Friday,0,21.2,85,Clouds,0,1.0
2026-05-01 03:00:42,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Friday,0,21.2,85,Clouds,0,1.0
2026-05-01 03:00:42,Hebbal-Bellandur,25.77,45.2,0.1,success,4,Hebbal,Bellandur,3,Friday,0,21.2,85,Clouds,0,1.0
2026-05-01 03:00:42,Airport-MG Road,34.99,43.5,0.0,success,5,Kempegowda Airport,MG Road,3,Friday,0,21.2,85,Clouds,0,1.0
2026-05-01 03:00:42,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Friday,0,21.2,85,Clouds,0,1.0
2026-05-01 03:00:42,Yeshwanthpur-Jayanagar,19.32,33.5,0.0,success,7,Yeshwanthpur,Jayanagar,3,Friday,0,21.2,85,Clouds,0,1.0
2026-05-01 04:45:04,ORR,14.57,29.6,1.5,success,1,Marathahalli,Silk Board,4,Friday,0,22.1,83,Clouds,0,0.5
2026-05-01 04:45:04,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Friday,0,22.1,83,Clouds,0,0.5
2026-05-01 04:45:04,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Friday,0,22.1,83,Clouds,0,0.5
2026-05-01 04:45:04,Hebbal-Bellandur,25.77,45.3,0.1,success,4,Hebbal,Bellandur,4,Friday,0,22.1,83,Clouds,0,0.5
2026-05-01 04:45:04,Airport-MG Road,34.99,43.8,0.0,success,5,Kempegowda Airport,MG Road,4,Friday,0,22.1,83,Clouds,0,0.5
2026-05-01 04:45:04,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Friday,0,22.1,83,Clouds,0,0.5
2026-05-01 04:45:04,Yeshwanthpur-Jayanagar,19.32,33.9,0.0,success,7,Yeshwanthpur,Jayanagar,4,Friday,0,22.1,83,Clouds,0,0.5
2026-05-01 05:41:27,ORR,14.56,27.3,0.0,success,1,Marathahalli,Silk Board,5,Friday,0,22.2,82,Thunderstorm,0,4.9
2026-05-01 05:41:27,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,5,Friday,0,22.2,82,Thunderstorm,0,4.9
2026-05-01 05:41:27,BTM-ECity,13.05,18.9,0.0,success,3,BTM Layout,Electronic City,5,Friday,0,22.2,82,Thunderstorm,0,4.9
2026-05-01 05:41:27,Hebbal-Bellandur,25.77,45.2,0.2,success,4,Hebbal,Bellandur,5,Friday,0,22.2,82,Thunderstorm,0,4.9
2026-05-01 05:41:27,Airport-MG Road,34.98,44.2,0.0,success,5,Kempegowda Airport,MG Road,5,Friday,0,22.2,82,Thunderstorm,0,4.9
2026-05-01 05:41:27,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Friday,0,22.2,82,Thunderstorm,0,4.9
2026-05-01 05:41:27,Yeshwanthpur-Jayanagar,19.32,34.3,0.0,success,7,Yeshwanthpur,Jayanagar,5,Friday,0,22.2,82,Thunderstorm,0,4.9
