timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-04-18 01:05:26,ORR,14.59,32.7,2.3,success,1,Marathahalli,Silk Board,1,Saturday,1,26.2,64,Clouds,0,5.8
2026-04-18 01:05:26,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Saturday,1,26.2,64,Clouds,0,5.8
2026-04-18 01:05:26,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Saturday,1,26.2,64,Clouds,0,5.8
2026-04-18 01:05:26,Hebbal-Bellandur,22.18,47.2,0.0,success,4,Hebbal,Bellandur,1,Saturday,1,26.2,64,Clouds,0,5.8
2026-04-18 01:05:26,Airport-MG Road,34.99,43.6,0.0,success,5,Kempegowda Airport,MG Road,1,Saturday,1,26.2,64,Clouds,0,5.8
2026-04-18 01:05:26,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Saturday,1,26.2,64,Clouds,0,5.8
2026-04-18 01:05:26,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,1,Saturday,1,26.2,64,Clouds,0,5.8
2026-04-18 02:37:03,ORR,14.56,28.6,0.0,success,1,Marathahalli,Silk Board,2,Saturday,1,25.4,69,Clouds,0,3.6
2026-04-18 02:37:03,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Saturday,1,25.4,69,Clouds,0,3.6
2026-04-18 02:37:03,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Saturday,1,25.4,69,Clouds,0,3.6
2026-04-18 02:37:03,Hebbal-Bellandur,26.55,44.6,0.0,success,4,Hebbal,Bellandur,2,Saturday,1,25.4,69,Clouds,0,3.6
2026-04-18 02:37:03,Airport-MG Road,34.99,43.6,0.0,success,5,Kempegowda Airport,MG Road,2,Saturday,1,25.4,69,Clouds,0,3.6
2026-04-18 02:37:03,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Saturday,1,25.4,69,Clouds,0,3.6
2026-04-18 02:37:03,Yeshwanthpur-Jayanagar,19.32,32.9,0.0,success,7,Yeshwanthpur,Jayanagar,2,Saturday,1,25.4,69,Clouds,0,3.6
2026-04-18 03:34:07,ORR,14.57,29.1,0.0,success,1,Marathahalli,Silk Board,3,Saturday,1,25.2,68,Clouds,0,3.6
2026-04-18 03:34:07,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Saturday,1,25.2,68,Clouds,0,3.6
2026-04-18 03:34:07,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,3,Saturday,1,25.2,68,Clouds,0,3.6
2026-04-18 03:34:07,Hebbal-Bellandur,26.55,44.6,0.0,success,4,Hebbal,Bellandur,3,Saturday,1,25.2,68,Clouds,0,3.6
2026-04-18 03:34:07,Airport-MG Road,34.99,43.8,0.0,success,5,Kempegowda Airport,MG Road,3,Saturday,1,25.2,68,Clouds,0,3.6
2026-04-18 03:34:07,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Saturday,1,25.2,68,Clouds,0,3.6
2026-04-18 03:34:07,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Saturday,1,25.2,68,Clouds,0,3.6
2026-04-18 04:36:20,ORR,14.57,28.5,0.0,success,1,Marathahalli,Silk Board,4,Saturday,1,24.5,59,Clouds,0,1.9
2026-04-18 04:36:20,Whitefield-Koramangala,16.93,32.6,0.0,success,2,Whitefield,Koramangala,4,Saturday,1,24.5,59,Clouds,0,1.9
2026-04-18 04:36:20,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Saturday,1,24.5,59,Clouds,0,1.9
2026-04-18 04:36:20,Hebbal-Bellandur,26.55,44.7,0.0,success,4,Hebbal,Bellandur,4,Saturday,1,24.5,59,Clouds,0,1.9
2026-04-18 04:36:20,Airport-MG Road,34.99,43.9,0.0,success,5,Kempegowda Airport,MG Road,4,Saturday,1,24.5,59,Clouds,0,1.9
2026-04-18 04:36:20,Indiranagar-Brigade,4.26,12.7,0.0,success,6,Indiranagar,Brigade Road,4,Saturday,1,24.5,59,Clouds,0,1.9
2026-04-18 04:36:20,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Saturday,1,24.5,59,Clouds,0,1.9
