timestamp,route_name,distance_km,duration_minutes,traffic_delay_minutes,status,route_id,origin,destination,hour,day_of_week,is_weekend,temperature,humidity,weather_condition,rain_1h,wind_speed
2026-03-26 00:44:52,ORR,14.56,28.1,0.0,success,1,Marathahalli,Silk Board,0,Thursday,0,23.8,62,Clouds,0,6.3
2026-03-26 00:44:52,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,0,Thursday,0,23.8,62,Clouds,0,6.3
2026-03-26 00:44:52,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,0,Thursday,0,23.8,62,Clouds,0,6.3
2026-03-26 00:44:52,Hebbal-Bellandur,25.77,44.9,0.0,success,4,Hebbal,Bellandur,0,Thursday,0,23.8,62,Clouds,0,6.3
2026-03-26 00:44:52,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,0,Thursday,0,23.8,62,Clouds,0,6.3
2026-03-26 00:44:52,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,0,Thursday,0,23.8,62,Clouds,0,6.3
2026-03-26 00:44:52,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,0,Thursday,0,23.8,62,Clouds,0,6.3
2026-03-26 01:29:03,ORR,14.56,27.7,0.0,success,1,Marathahalli,Silk Board,1,Thursday,0,23.1,66,Clouds,0,6.3
2026-03-26 01:29:03,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,1,Thursday,0,23.1,66,Clouds,0,6.3
2026-03-26 01:29:03,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,1,Thursday,0,23.1,66,Clouds,0,6.3
2026-03-26 01:29:03,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,1,Thursday,0,23.1,66,Clouds,0,6.3
2026-03-26 01:29:03,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,1,Thursday,0,23.1,66,Clouds,0,6.3
2026-03-26 01:29:03,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,1,Thursday,0,23.1,66,Clouds,0,6.3
2026-03-26 01:29:03,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,1,Thursday,0,23.1,66,Clouds,0,6.3
2026-03-26 02:29:05,ORR,14.56,28.2,0.0,success,1,Marathahalli,Silk Board,2,Thursday,0,22.7,54,Clear,0,3.6
2026-03-26 02:29:05,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,2,Thursday,0,22.7,54,Clear,0,3.6
2026-03-26 02:29:05,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,2,Thursday,0,22.7,54,Clear,0,3.6
2026-03-26 02:29:05,Hebbal-Bellandur,25.77,44.9,0.0,success,4,Hebbal,Bellandur,2,Thursday,0,22.7,54,Clear,0,3.6
2026-03-26 02:29:05,Airport-MG Road,34.98,43.6,0.0,success,5,Kempegowda Airport,MG Road,2,Thursday,0,22.7,54,Clear,0,3.6
2026-03-26 02:29:05,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,2,Thursday,0,22.7,54,Clear,0,3.6
2026-03-26 02:29:05,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,2,Thursday,0,22.7,54,Clear,0,3.6
2026-03-26 03:28:43,ORR,14.58,31.4,2.3,success,1,Marathahalli,Silk Board,3,Thursday,0,22.1,57,Clear,0,3.2
2026-03-26 03:28:43,Whitefield-Koramangala,16.93,32.2,0.0,success,2,Whitefield,Koramangala,3,Thursday,0,22.1,57,Clear,0,3.2
2026-03-26 03:28:43,BTM-ECity,12.37,16.5,0.0,success,3,BTM Layout,Electronic City,3,Thursday,0,22.1,57,Clear,0,3.2
2026-03-26 03:28:43,Hebbal-Bellandur,25.77,44.2,0.0,success,4,Hebbal,Bellandur,3,Thursday,0,22.1,57,Clear,0,3.2
2026-03-26 03:28:43,Airport-MG Road,34.98,43.7,0.0,success,5,Kempegowda Airport,MG Road,3,Thursday,0,22.1,57,Clear,0,3.2
2026-03-26 03:28:43,Indiranagar-Brigade,4.26,12.6,0.0,success,6,Indiranagar,Brigade Road,3,Thursday,0,22.1,57,Clear,0,3.2
2026-03-26 03:28:43,Yeshwanthpur-Jayanagar,19.32,33.0,0.0,success,7,Yeshwanthpur,Jayanagar,3,Thursday,0,22.1,57,Clear,0,3.2
2026-03-26 04:30:52,ORR,14.56,28.0,0.0,success,1,Marathahalli,Silk Board,4,Thursday,0,21.6,59,Clear,0,2.9
2026-03-26 04:30:52,Whitefield-Koramangala,16.93,32.7,0.0,success,2,Whitefield,Koramangala,4,Thursday,0,21.6,59,Clear,0,2.9
2026-03-26 04:30:52,BTM-ECity,12.37,16.4,0.0,success,3,BTM Layout,Electronic City,4,Thursday,0,21.6,59,Clear,0,2.9
2026-03-26 04:30:52,Hebbal-Bellandur,25.77,44.3,0.0,success,4,Hebbal,Bellandur,4,Thursday,0,21.6,59,Clear,0,2.9
2026-03-26 04:30:52,Airport-MG Road,34.98,43.9,0.0,success,5,Kempegowda Airport,MG Road,4,Thursday,0,21.6,59,Clear,0,2.9
2026-03-26 04:30:52,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,4,Thursday,0,21.6,59,Clear,0,2.9
2026-03-26 04:30:52,Yeshwanthpur-Jayanagar,19.32,33.4,0.0,success,7,Yeshwanthpur,Jayanagar,4,Thursday,0,21.6,59,Clear,0,2.9
2026-03-26 05:25:21,ORR,14.56,27.4,0.0,success,1,Marathahalli,Silk Board,5,Thursday,0,20.8,81,Clouds,0,3.6
2026-03-26 05:25:21,Whitefield-Koramangala,16.93,32.9,0.0,success,2,Whitefield,Koramangala,5,Thursday,0,20.8,81,Clouds,0,3.6
2026-03-26 05:25:21,BTM-ECity,12.37,16.6,0.0,success,3,BTM Layout,Electronic City,5,Thursday,0,20.8,81,Clouds,0,3.6
2026-03-26 05:25:21,Hebbal-Bellandur,25.77,44.4,0.0,success,4,Hebbal,Bellandur,5,Thursday,0,20.8,81,Clouds,0,3.6
2026-03-26 05:25:21,Airport-MG Road,34.98,46.5,2.0,success,5,Kempegowda Airport,MG Road,5,Thursday,0,20.8,81,Clouds,0,3.6
2026-03-26 05:25:21,Indiranagar-Brigade,4.26,12.8,0.0,success,6,Indiranagar,Brigade Road,5,Thursday,0,20.8,81,Clouds,0,3.6
2026-03-26 05:25:21,Yeshwanthpur-Jayanagar,19.32,33.7,0.0,success,7,Yeshwanthpur,Jayanagar,5,Thursday,0,20.8,81,Clouds,0,3.6
